time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2021-01-01 18:00:00,-1.5900024414062273,0,275.6399841308594,90.07796566306763,4.548681007400854,0,0
2021-01-01 19:00:00,-2.0000061035156023,0,275.6399841308594,89.88692392967701,4.111958129084258,0,0
2021-01-01 20:00:00,-2.4200195312499773,0,275.6399841308594,89.67815329010845,3.692424543587328,0,0
2021-01-01 21:00:00,-2.8400024414062273,0,218.58999633789065,89.3695539841278,3.278307471303419,0,0
2021-01-01 22:00:00,-3.2900146484374773,0,218.58999633789065,89.3671498026029,2.99365990537013,0,0
2021-01-01 23:00:00,-3.7500061035156023,0,218.5800018310547,89.34150756363948,2.7479809907022528,0,0
2021-01-02 00:00:00,-4.200018310546852,0,216.47999572753903,89.16025995088008,2.568598703778408,0,0
2021-01-02 01:00:00,-4.489996337890602,0,216.47999572753903,89.15473405576344,2.3803360572341385,0,0
2021-01-02 02:00:00,-4.790014648437477,0,216.47999572753903,89.1845770828435,2.213526509795115,0,0
2021-01-02 03:00:00,-5.079992675781227,0,233.42999267578125,89.10291691831588,2.0771133554700056,0,0
2021-01-02 04:00:00,-5.230017089843727,0,233.42999267578125,87.8979424172606,2.1606711154349747,0,0
2021-01-02 05:00:00,-5.390020751953102,0,233.42999267578125,86.73059592482613,2.425633886174058,0,0
2021-01-02 06:00:00,-5.540014648437477,0,253.3699951171875,85.45257965088864,2.8259688016133846,0,0
2021-01-02 07:00:00,-5.350012207031227,0,253.3699951171875,83.8076181149995,2.395704375205283,0,0
2021-01-02 08:00:00,-5.170019531249977,29.016000747680664,253.3699951171875,82.26801616234783,1.9788127117858711,0,0
2021-01-02 09:00:00,-4.980017089843727,87.44000244140625,278.2200012207031,80.69037804509709,1.5700318314353496,0,0
2021-01-02 10:00:00,-3.8999999999999773,136.46400451660156,278.22998046875,78.03813058551647,1.4985659902970858,0,0
2021-01-02 11:00:00,-2.8200134277343523,181.68600463867188,278.239990234375,75.35140917411923,1.654841297267784,0,0
2021-01-02 12:00:00,-1.7399963378906023,195.8260040283203,287.3699951171875,72.6685966492652,1.9811612395130433,0,3.83999990299344e-5
2021-01-02 13:00:00,-1.1200012207031023,187.3820037841797,287.3699951171875,72.63810705626243,1.7181967119534247,0,0
2021-01-02 14:00:00,-0.5000061035156023,166.82101440429688,287.3800048828125,72.49599320595388,1.4892279004744549,0,0
2021-01-02 15:00:00,0.11998901367189774,173.9840087890625,293.67999267578125,72.24179438361595,1.3121737463226457,0,0
2021-01-02 16:00:00,-0.26001586914060226,88.7040023803711,293.67999267578125,75.7038647929893,1.4069825632926982,0,0
2021-01-02 17:00:00,-0.6300109863281023,0,293.67999267578125,79.26273332495752,1.531175989980174,0,0
2021-01-02 18:00:00,-1.0100158691406023,0,286.7599792480469,83.02753541111132,1.678719717279524,0,0
2021-01-02 19:00:00,-1.4999755859374773,0,286.7599792480469,85.83249811803996,1.4481021700340788,0,0
2021-01-02 20:00:00,-1.9899963378906023,0,286.7599792480469,88.76270809570345,1.2270288926867863,0,0
2021-01-02 21:00:00,-2.4800170898437273,0,265.1000061035156,91.79018062460133,1.0288342572792104,0,0
2021-01-02 22:00:00,-2.7900146484374773,0,265.0899963378906,91.41506257588317,1.0660675007130938,0,0
2021-01-02 23:00:00,-3.1099914550781023,0,265.0899963378906,91.05655212899676,1.2857682629785947,0,0
2021-01-03 00:00:00,-3.4200195312499773,0,249.6599884033203,90.5534406364061,1.6111176387531536,0,0
2021-01-03 01:00:00,-3.7999938964843523,0,249.6599884033203,91.29944629891743,1.6840427535274947,0,0
2021-01-03 02:00:00,-4.179998779296852,0,249.6499938964844,92.02188337895812,1.8882001894185794,0,0
2021-01-03 03:00:00,-4.560003662109352,0,211.11000061035156,92.70261585934237,2.201658475084778,0,0
2021-01-03 04:00:00,-5.030004882812477,0,211.11000061035156,93.60766383509504,1.988064277390775,0,0
2021-01-03 05:00:00,-5.510015869140602,0,211.11000061035156,94.54866288393738,1.8777113747375482,0,0
2021-01-03 06:00:00,-5.989996337890602,0,205.08999633789065,95.44635519362073,1.8710691189285564,0,0
2021-01-03 07:00:00,-5.519995117187477,0,205.08999633789065,94.9964449737529,1.965146254369771,0,0.00101759997010231
2021-01-03 08:00:00,-5.060003662109352,43.39200210571289,205.08999633789065,94.55666464573181,2.069516830618751,0,0.00101759997010231
2021-01-03 09:00:00,-4.590002441406227,184.32000732421875,220.17999267578125,93.97765619282146,2.1658484640274245,0,0.0010223999619483949
2021-01-03 10:00:00,-3.2000183105468523,287.88800048828125,220.19000244140625,93.02916455850311,2.209660466033777,0,0.0010223999619483949
2021-01-03 11:00:00,-1.8100036621093523,383.5050048828125,220.1999969482422,91.44162571427994,2.265855284127744,0,0.00101759997010231
2021-01-03 12:00:00,-0.40997924804685226,408.5340270996094,230.42999267578125,89.29165026509769,2.3201939365291624,0,0.0010223999619483949
2021-01-03 13:00:00,0.32000122070314774,391.27301025390625,230.42999267578125,87.03408954745444,2.228048529025583,0.0010223999619483949,0
2021-01-03 14:00:00,1.0499816894531477,348.7860107421875,230.44000244140625,84.7966541382264,2.1372177146318676,0.0010223999619483949,0
2021-01-03 15:00:00,1.7799926757812727,219.6320037841797,234.01998901367188,82.58427256257298,2.0591259905668533,0.0010223999619483949,0
2021-01-03 16:00:00,0.8599792480468977,112.89600372314452,234.0099945068359,84.93416346326744,1.93569109566421,0.00101759997010231,0
2021-01-03 17:00:00,-0.04996337890622726,0,234,87.19721934112901,2.122003701308365,0,0.00101759997010231
2021-01-03 18:00:00,-0.9599975585937273,0,226.30999755859375,89.4108715267963,2.549999952316284,0,0.0010223999619483949
2021-01-03 19:00:00,-1.3900207519531023,0,226.29998779296875,90.27206680820929,2.4365754316768866,0,0.0010223999619483949
2021-01-03 20:00:00,-1.8199523925781023,0,226.29998779296875,91.10075747587278,2.321421873152158,0,0.0010223999619483949
2021-01-03 21:00:00,-2.2399963378906023,0,229.70999145507813,91.8265689800831,2.2063543780223664,0,0.0010223999619483949
2021-01-03 22:00:00,-2.3599914550781023,0,229.70999145507813,92.13501344751045,2.1204952329354017,0,0.0010223999619483949
2021-01-03 23:00:00,-2.4700073242187273,0,229.70999145507813,92.39009994353368,2.044015661116173,0,0.0010223999619483949
2021-01-04 00:00:00,-2.5900024414062273,0,228.1499938964844,92.70373505336741,1.9780039775883622,0,0.0010223999619483949
2021-01-04 01:00:00,-2.9800170898437273,0,228.1499938964844,93.88498345496618,1.7907819510973517,0,0.0010223999619483949
2021-01-04 02:00:00,-3.3700012207031023,0,228.1499938964844,95.06100490542079,1.8445594992504182,0,0.0010223999619483949
2021-01-04 03:00:00,-3.7699951171874773,0,222.8699951171875,96.30916785090109,2.1378493468810826,0,0.0010223999619483949
2021-01-04 04:00:00,-4.049993896484352,0,222.8699951171875,96.7094031427927,2.1822006597972963,0,0.00101759997010231
2021-01-04 05:00:00,-4.329992675781227,0,222.86000061035156,97.0718297382558,2.2692069376566018,0,0.0010223999619483949
2021-01-04 06:00:00,-4.609991455078102,0,220.54998779296875,97.4231375174199,2.3992080691443647,0,0.00101759997010231
2021-01-04 07:00:00,-4.280004882812477,0,220.54998779296875,95.76037469382236,2.442949094556027,0,0
2021-01-04 08:00:00,-3.9400085449218523,44.544002532958984,220.54998779296875,94.06014783398555,2.4901807258616286,0,0
2021-01-04 09:00:00,-3.6099914550781023,176.81600952148438,236.6499938964844,92.47125104193327,2.5407085244184247,0,0
2021-01-04 10:00:00,-2.3800109863281023,276.33599853515625,236.6599884033203,91.49635368773914,1.9113346256260162,0,0
2021-01-04 11:00:00,-1.1600097656249773,368.3260192871094,236.6699981689453,90.13166045394316,1.516476128392504,0,0
2021-01-04 12:00:00,0.06002197265627274,335.2860107421875,251.9499969482422,88.3901382141902,1.527645185160708,0,0
2021-01-04 13:00:00,0.5100341796875227,321.3790283203125,251.9499969482422,87.26824312239202,2.2533752831056653,0,0
2021-01-04 14:00:00,0.9500061035156477,286.8630065917969,251.9499969482422,86.20028734933514,3.0041305081593936,0,0
2021-01-04 15:00:00,1.3999877929687727,227.31201171875,227.02999877929688,85.07160834123479,3.762791517142319,0,0
2021-01-04 16:00:00,0.35000000000002274,117.79200744628906,227.01998901367188,87.60780259024723,3.6402196400689384,0,0
2021-01-04 17:00:00,-0.6900085449218523,0,227.0099945068359,90.01805029364597,3.5514785353221257,0,0
2021-01-04 18:00:00,-1.7300170898437273,0,215.5699920654297,92.3035841486778,3.5012710393609248,0,0
2021-01-04 19:00:00,-2.3900207519531023,0,215.5699920654297,93.71441139811523,3.256777548013721,0,0
2021-01-04 20:00:00,-3.0499938964843523,0,215.55999755859375,95.04974302264571,3.096578680649285,0,0
2021-01-04 21:00:00,-3.7099975585937273,0,208.6499938964844,96.33083777756424,3.0344190603842627,0,0
2021-01-04 22:00:00,-4.049993896484352,0,208.6499938964844,96.61054804488944,2.9521855339785947,0,0
2021-01-04 23:00:00,-4.380010986328102,0,208.6499938964844,96.76481563590522,2.8813885095034775,0,0
2021-01-05 00:00:00,-4.720007324218727,0,205.86000061035156,96.95831423674669,2.80280217306085,0,0
2021-01-05 01:00:00,-5.019995117187477,0,205.84999084472656,96.76823716481162,2.716486583365542,0,0
2021-01-05 02:00:00,-5.320013427734352,0,205.84999084472656,96.5225419846564,2.622536927791428,0,0
2021-01-05 03:00:00,-5.620001220703102,0,204.25,96.21404984620654,2.536651198135926,0,0
2021-01-05 04:00:00,-5.780004882812477,0,204.25,95.61961260470807,2.2436799101441767,0,0
2021-01-05 05:00:00,-5.929998779296852,0,204.239990234375,94.92231144045095,1.964688212189957,0,0
2021-01-05 06:00:00,-6.090002441406227,0,200.489990234375,94.26715873541607,1.6743058030659084,0,0
2021-01-05 07:00:00,-5.730017089843727,0,200.489990234375,93.58071612481142,1.4812494204395312,0,0
2021-01-05 08:00:00,-5.370001220703102,44.544002532958984,200.489990234375,92.88935066176401,1.303571929749024,0,0
2021-01-05 09:00:00,-5.010015869140602,179.47201538085938,227.20999145507813,92.16000803041085,1.1335783780591722,0,0
2021-01-05 10:00:00,-3.5100158691406023,280.5920104980469,227.22000122070313,91.06340461183869,0.9808159824436647,0,0
2021-01-05 11:00:00,-2.0000061035156023,374.1610107421875,227.22999572753903,89.20216583619082,0.8631338016025337,0,0
2021-01-05 12:00:00,-0.49997558593747726,392.45501708984375,237.17999267578125,86.89491185749131,0.796241140750485,0,0
2021-01-05 13:00:00,0.26998291015627274,376.4930114746094,237.1899871826172,84.59648953583815,0.7443117479023765,0,0
2021-01-05 14:00:00,1.0499816894531477,336.51800537109375,237.1899871826172,82.26149184047087,1.047091171310201,0,0
2021-01-05 15:00:00,1.8200012207031477,232.9440155029297,229.47000122070313,80.01240202675143,1.5037286165196337,0,0
2021-01-05 16:00:00,0.7799926757812727,121.7280044555664,229.45999145507813,82.65729573081242,1.9578048557031795,0,0
2021-01-05 17:00:00,-0.26001586914060226,0,229.4499969482422,85.29939610202311,2.412384609645051,0,0
2021-01-05 18:00:00,-1.2999938964843523,0,217.63999938964844,87.89953910205513,2.865257349888717,0,0
2021-01-05 19:00:00,-2.0499938964843523,0,217.63999938964844,87.76323965970661,3.143835130498256,0,0
2021-01-05 20:00:00,-2.8100036621093523,0,217.62998962402344,87.4331256262682,3.427914665679163,0,0
2021-01-05 21:00:00,-3.5600036621093523,0,223.51998901367188,86.73400197437364,3.7084361378567716,0,0
2021-01-05 22:00:00,-3.6799987792968523,0,223.51998901367188,87.6117419192984,3.568080659124092,0,0
2021-01-05 23:00:00,-3.7999938964843523,0,223.51998901367188,88.49974433238349,3.4177476434657,0,0
2021-01-06 00:00:00,-3.9299987792968523,0,260.6300048828125,89.45726965876628,3.276736161564685,0,0
2021-01-06 01:00:00,-3.6000122070312273,0,260.6300048828125,90.0853846495772,3.077173961178836,0,0
2021-01-06 02:00:00,-3.2800048828124773,0,260.6300048828125,90.69229185359144,2.8769600863308433,0,0
2021-01-06 03:00:00,-2.9500183105468523,0,283.3999938964844,91.17326922251803,2.676751600979906,0,0
2021-01-06 04:00:00,-2.6000122070312273,0,283.3999938964844,91.0905842763008,2.7558846124630296,0,0
2021-01-06 05:00:00,-2.2500061035156023,0,283.4100036621094,90.94091774903387,2.845083392993897,0,0
2021-01-06 06:00:00,-1.8900207519531023,0,293.75,90.69230701270352,2.9343651771584174,0,0
2021-01-06 07:00:00,-1.4599975585937273,0,293.75,90.55979042155577,3.242221470096447,0,0
2021-01-06 08:00:00,-1.0400146484374773,26.82400131225586,293.75,90.43917922114218,3.551140614048991,0,0
2021-01-06 09:00:00,-0.6099914550781023,114.44800567626952,290.94000244140625,90.18035251187227,3.8604661881667672,0,0
2021-01-06 10:00:00,-0.17999877929685226,178.97601318359375,290.94000244140625,89.65331521938948,3.9106263957075273,0,0
2021-01-06 11:00:00,0.24999389648439774,238.7650146484375,290.9499816894531,89.08823412998579,3.971020048610665,0,0
2021-01-06 12:00:00,0.6799865722656477,312.3230285644531,276.6199951171875,88.47804775686083,4.021243569526357,0,0
2021-01-06 13:00:00,0.9200073242187727,299.8740234375,276.6199951171875,87.39807189638294,3.923263785140949,0,0
2021-01-06 14:00:00,1.1600280761718977,268.3970031738281,276.6199951171875,86.33864806199338,3.816346363140482,0,0
2021-01-06 15:00:00,1.4099975585937727,169.6800079345703,290.57000732421875,85.22470457668099,3.720550834843181,0,0
2021-01-06 16:00:00,1.1899963378906477,89.40800476074219,290.57000732421875,86.4644855304702,3.830052142669927,0,0
2021-01-06 17:00:00,0.9800048828125227,0,290.57000732421875,87.6664120634284,3.9529733831106437,0,0
2021-01-06 18:00:00,0.7699829101562727,0,295.8800048828125,88.87493574628363,4.107067024201414,0,0
2021-01-06 19:00:00,0.5899902343750227,0,295.8800048828125,90.30830746952536,4.077462450108334,0,0
2021-01-06 20:00:00,0.40999755859377274,0,295.8800048828125,91.75394720746252,4.058189082436536,0,0
2021-01-06 21:00:00,0.21999511718752274,0,294.3599853515625,93.29629928173827,4.054059597147546,0,0
2021-01-06 22:00:00,0.12999877929689774,0,294.3599853515625,93.53843824485311,3.9975241547499505,0,0
2021-01-06 23:00:00,0.04000244140627274,0,294.3599853515625,93.78079520939514,3.9444264194870664,0,0
2021-01-07 00:00:00,-0.06000366210935226,0,291.1300048828125,94.09081421929967,3.888817325966893,0,0
2021-01-07 01:00:00,-0.22000732421872726,0,291.1300048828125,94.22752103308999,3.795918785344912,0,0
2021-01-07 02:00:00,-0.38001098632810226,0,291.1300048828125,94.36068319215134,3.708153055593814,0,0
2021-01-07 03:00:00,-0.5499938964843523,0,276.41998291015625,94.56335412674323,3.6404944651765563,0,0
2021-01-07 04:00:00,-1.0199951171874773,0,276.41998291015625,95.29731556696677,3.4264996018453346,0,0
2021-01-07 05:00:00,-1.4899963378906023,0,276.4100036621094,95.96776600252338,3.213098116459675,0,0
2021-01-07 06:00:00,-1.9599975585937273,0,275.8399963378906,96.59249741678252,3.0004165558898217,0,0
2021-01-07 07:00:00,-1.5900024414062273,0,275.8399963378906,95.31127301955952,3.200281231517628,0,0
2021-01-07 08:00:00,-1.2200073242187273,43.512001037597656,275.8399963378906,94.04530136629305,3.417089319549877,0,0
2021-01-07 09:00:00,-0.8500122070312273,158.46400451660156,279.5,92.7750560393926,3.628401829635627,0,0
2021-01-07 10:00:00,-0.41000976562497726,247.82400512695313,279.5,91.28899540490852,3.8670013097835345,0,0
2021-01-07 11:00:00,0.029992675781272737,330.7130126953125,279.5,89.8235728411613,4.116612639683992,0,0
2021-01-07 12:00:00,0.46999511718752274,348.5270080566406,280.8399963378906,88.36265513805094,4.377681905625876,0,0
2021-01-07 13:00:00,0.6099792480468977,334.9020080566406,280.8399963378906,87.54355275236227,4.412912707298959,0,0
2021-01-07 14:00:00,0.7399841308593977,300.15802001953125,280.8399963378906,86.79554210143276,4.452426276648826,0,0
2021-01-07 15:00:00,0.8799987792968977,217.82400512695313,278.2699890136719,85.99426429353427,4.503476200129395,0,0
2021-01-07 16:00:00,0.37999877929689774,115.7280044555664,278.2699890136719,88.15620091644534,4.372001761245025,0,0
2021-01-07 17:00:00,-0.10999145507810226,0,278.2599792480469,90.30659233918337,4.2660050567225,0,0
2021-01-07 18:00:00,-0.6099914550781023,0,260.6099853515625,92.58631067151552,4.180430457022313,0,0
2021-01-07 19:00:00,-1.2500061035156023,0,260.6099853515625,93.58142142556929,3.781335656827376,0,0
2021-01-07 20:00:00,-1.8900207519531023,0,260.6000061035156,94.47949079780344,3.3911796991392174,0,0
2021-01-07 21:00:00,-2.5300048828124773,0,245.92999267578125,95.28203639940652,2.9924236334551164,0,0
2021-01-07 22:00:00,-2.8100036621093523,0,245.92999267578125,95.41145978626207,2.830989192040556,0,0
2021-01-07 23:00:00,-3.0900024414062273,0,245.92999267578125,95.52588930213143,2.6698687634915226,0,0
2021-01-08 00:00:00,-3.3599914550781023,0,241.37998962402344,95.5293916654544,2.50012001167251,0,0
2021-01-08 01:00:00,-3.5700134277343523,0,241.37998962402344,95.05867855538453,2.4108089055237865,0,0
2021-01-08 02:00:00,-3.7800048828124773,0,241.37998962402344,94.54936622572112,2.4307404562323813,0,0
2021-01-08 03:00:00,-3.9899963378906023,0,234.36000061035156,94.00370533413296,2.561640077007028,0,0
2021-01-08 04:00:00,-4.190008544921852,0,234.36000061035156,93.78315814884607,2.4496936884443192,0,0
2021-01-08 05:00:00,-4.399999999999977,0,234.36000061035156,93.59404335342929,2.3461670014984763,0,0
2021-01-08 06:00:00,-4.600012207031227,0,275.2099914550781,93.3199702261033,2.250088887129155,0,0
2021-01-08 07:00:00,-4.239996337890602,0,275.2099914550781,92.80843139598485,2.5072096041404297,0,0
2021-01-08 08:00:00,-3.8800109863281023,37.272003173828125,275.2099914550781,92.26928282333353,2.7635484510142687,0,0
2021-01-08 09:00:00,-3.5199951171874773,127.20000457763672,288.7099914550781,91.7034700330996,3.026763962279044,0,0
2021-01-08 10:00:00,-2.6900085449218523,198.89601135253903,288.7200012207031,90.41990725350576,2.7860366012910194,0,0
2021-01-08 11:00:00,-1.8500122070312273,265.48101806640625,288.72998046875,88.91852881811029,2.540433004488994,0,0
2021-01-08 12:00:00,-1.0100158691406023,287.96600341796875,287.22998046875,87.31608974540586,2.3117525245891066,0,0
2021-01-08 13:00:00,-0.7500061035156023,276.9309997558594,287.22998046875,85.80881210432882,2.6427257319669466,0,0
2021-01-08 14:00:00,-0.48999633789060226,248.5390167236328,287.22998046875,84.33037773227394,2.963798276392621,0,0
2021-01-08 15:00:00,-0.22000732421872726,200.60801696777344,278.30999755859375,82.81724503047052,3.295481717152582,0,0
2021-01-08 16:00:00,-0.7200073242187273,107.47200775146484,278.30999755859375,85.63046207458763,2.926106484587561,0,0
2021-01-08 17:00:00,-1.2099975585937273,0,278.30999755859375,88.50929942333278,2.590443950552547,0,0
2021-01-08 18:00:00,-1.7099975585937273,0,245.09999084472656,91.54904748871468,2.2788153667459676,0,0
2021-01-08 19:00:00,-2.5000061035156023,0,245.08999633789065,92.18572230663577,2.3031499528503656,0,0
2021-01-08 20:00:00,-3.2999938964843523,0,245.0800018310547,92.69113618444993,2.358495283014151,0,0
2021-01-08 21:00:00,-4.090002441406227,0,212.6499938964844,92.88512234981391,2.4260666790452645,0,0
2021-01-08 22:00:00,-4.350012207031227,0,212.63999938964844,92.70626896660839,2.282651938575936,0,0
2021-01-08 23:00:00,-4.620001220703102,0,212.63999938964844,92.56005480191283,2.138620994217635,0,0
2021-01-09 00:00:00,-4.880010986328102,0,204.80999755859375,92.2903857995074,2.012461126437796,0,0
2021-01-09 01:00:00,-5.370001220703102,0,204.80999755859375,92.9846110061284,2.1523242552163464,0,0
2021-01-09 02:00:00,-5.859991455078102,0,204.79998779296875,93.59565687740728,2.293926725496917,0,0
2021-01-09 03:00:00,-6.350012207031227,0,203.4199981689453,94.14916975721033,2.4461602130487767,0,0
2021-01-09 04:00:00,-6.670019531249977,0,203.4199981689453,93.99625488398195,2.202271504754787,0,0
2021-01-09 05:00:00,-6.989996337890602,0,203.4199981689453,93.76901398629609,1.9672568865500542,0,0
2021-01-09 06:00:00,-7.310003662109352,0,198.95999145507813,93.47837191884594,1.7447062139585334,0,0
2021-01-09 07:00:00,-7.280004882812477,0,198.95999145507813,92.43533296907599,1.8159570485016205,0,0
2021-01-09 08:00:00,-7.250006103515602,46.04800033569336,198.95999145507813,91.38880750439411,1.8853381570378775,0,0
2021-01-09 09:00:00,-7.220007324218727,192.30401611328125,196.45999145507813,90.34719256915393,1.9620906701082088,0,0
2021-01-09 10:00:00,-6.010015869140602,300.6080017089844,196.47000122070313,90.3698375624718,2.057619884099224,0,0
2021-01-09 11:00:00,-4.790014648437477,401.3190307617187,196.47000122070313,89.69875327897864,2.2090722055959926,0,0
2021-01-09 12:00:00,-3.5799926757812273,433.8660278320313,203.3300018310547,88.5954774609911,2.3807561291158397,0,0
2021-01-09 13:00:00,-3.1400207519531023,417.56402587890625,203.3300018310547,88.13620469848486,2.426210941411063,0,0
2021-01-09 14:00:00,-2.7099975585937273,375.2630310058594,203.3300018310547,87.68463124118692,2.458007196221867,0,0
2021-01-09 15:00:00,-2.2699951171874773,254.52801513671875,201.739990234375,87.11995203266208,2.498039232909538,0,0
2021-01-09 16:00:00,-3.2200073242187273,137.50401306152344,201.72999572753903,88.7386715887276,2.338632046504535,0,0
2021-01-09 17:00:00,-4.160009765624977,0,201.72000122070313,90.11940810369352,2.1922134254755146,0,0
2021-01-09 18:00:00,-5.109991455078102,0,212.3300018310547,91.34723599732206,2.067873193623494,0,0
2021-01-09 19:00:00,-5.250006103515602,0,212.3300018310547,92.22013196522997,1.990602886610106,0,0
2021-01-09 20:00:00,-5.390020751953102,0,212.3300018310547,93.10635130609923,1.9096596059508317,0,0
2021-01-09 21:00:00,-5.530004882812477,0,223.58999633789065,93.99699959627435,1.8389670330409562,0,0
2021-01-09 22:00:00,-5.810003662109352,0,223.58999633789065,92.83556760699994,1.5462535520279965,0,0
2021-01-09 23:00:00,-6.090002441406227,0,223.58999633789065,91.59020175127519,1.2924782065503972,0,0
2021-01-10 00:00:00,-6.370001220703102,0,202.3999938964844,90.26671824047033,1.1261438766211733,0,0
2021-01-10 01:00:00,-6.799993896484352,0,202.3999938964844,91.21570654425634,1.372953045217868,0,0
2021-01-10 02:00:00,-7.230017089843727,0,202.3999938964844,92.1384373505027,1.7120747529136133,0,0
2021-01-10 03:00:00,-7.660009765624977,0,188.95999145507813,93.02666438326757,2.0789419952840342,0,0
2021-01-10 04:00:00,-8.040014648437477,0,188.95999145507813,93.10264135206485,2.034821780787064,0,0
2021-01-10 05:00:00,-8.420019531249977,0,188.9499969482422,93.10180931324152,1.994015934562915,0,0
2021-01-10 06:00:00,-8.810003662109352,0,196.17999267578125,93.11164213645682,1.9611475722174758,0,0
2021-01-10 07:00:00,-8.390020751953102,0,196.17999267578125,90.27828547732442,1.9473314372703951,0,0
2021-01-10 08:00:00,-7.970007324218727,44.29600143432617,196.17999267578125,87.54157888825719,1.9440163950012916,0,0
2021-01-10 09:00:00,-7.549993896484352,189.66400146484375,200.6599884033203,84.88780422277776,1.9349934819084624,0,0
2021-01-10 10:00:00,-6.060003662109352,296.3520202636719,200.6699981689453,82.10358878836796,1.896206719364122,0,0
2021-01-10 11:00:00,-4.560003662109352,395.6980285644531,200.67999267578125,78.97081685557522,1.8580097040050274,0,0
2021-01-10 12:00:00,-3.0700134277343523,394.0650329589844,226.6599884033203,75.7227302394518,1.8262803491241733,0,0
2021-01-10 13:00:00,-2.2800048828124773,379.5690307617187,226.6599884033203,75.56221866488254,2.0760780084787944,0,0
2021-01-10 14:00:00,-1.4899963378906023,341.57000732421875,226.6699981689453,75.18958283613433,2.4605893614583576,0,0
2021-01-10 15:00:00,-0.6900085449218523,184.9440155029297,264.94000244140625,74.59713926212773,2.9271999703967664,0,0
2021-01-10 16:00:00,-1.0900024414062273,100.73600769042967,264.94000244140625,77.71755346377147,2.6800185899303264,0,0
2021-01-10 17:00:00,-1.4800170898437273,0,264.94000244140625,80.90308204698393,2.4424576929034174,0,0
2021-01-10 18:00:00,-1.8800109863281023,0,285.1300048828125,84.26658247037393,2.1953586452209235,0,0
2021-01-10 19:00:00,-1.9899963378906023,0,285.1300048828125,86.90752936527737,2.1666794375691256,0,0
2021-01-10 20:00:00,-2.0900024414062273,0,285.1300048828125,89.526076131259,2.130023391163133,0,0
2021-01-10 21:00:00,-2.2000183105468523,0,276.3599853515625,92.25063168612913,2.11142128188062,0,0
2021-01-10 22:00:00,-2.2999938964843523,0,276.3599853515625,92.60058755247007,2.1253234511649848,0,0
2021-01-10 23:00:00,-2.4100097656249773,0,276.3599853515625,93.0056856317062,2.139368998713858,0,0
2021-01-11 00:00:00,-2.5100158691406023,0,235.27999877929688,93.35761471989777,2.1444112689809973,0,0
