time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2019-12-31 17:00:00,-9.940008544921852,0,152.33999633789065,45.963213775118184,6.22065091833608,0,0
2019-12-31 18:00:00,-10.149999999999977,0,152.3300018310547,43.49046848414364,6.335692519375402,0,0
2019-12-31 19:00:00,-10.359991455078102,0,152.30999755859375,40.927040480370955,6.457863086471859,0,0
2019-12-31 20:00:00,-10.570013427734352,0,159.75,38.270699051221165,6.585696420013483,0,0
2019-12-31 21:00:00,-10.480017089843727,0,159.76998901367188,41.11131555292435,6.590174510248648,0,0
2019-12-31 22:00:00,-10.390020751953102,0,159.77999877929688,43.902639549743505,6.597347696518757,0,0
2019-12-31 23:00:00,-10.299993896484352,0,171.75999450683594,46.64815370923244,6.618534296157288,0,0
2020-01-01 00:00:00,-10.070013427734352,0,171.7899932861328,50.87772131539785,6.863657897285417,0,0
2020-01-01 01:00:00,-9.829992675781227,0,171.80999755859375,54.89732359059709,7.1215237028379255,0,0
2020-01-01 02:00:00,-9.590002441406227,0,184.69000244140625,58.75709772482729,7.3799254963895216,0,0
2020-01-01 03:00:00,-8.899999999999977,0,184.739990234375,60.41673596792873,8.320558544023356,0,0
2020-01-01 04:00:00,-8.200018310546852,0,184.7899932861328,61.72022048380473,9.274567377658357,0,0
2020-01-01 05:00:00,-7.500006103515602,0,182.5,62.749951074788555,10.221487252923723,0,0
2020-01-01 06:00:00,-7.109991455078102,0,182.52999877929688,62.674198314419094,10.2453939153064,0,0
2020-01-01 07:00:00,-6.720007324218727,0,182.5500030517578,62.5480235182011,10.276545911017196,0,0
2020-01-01 08:00:00,-6.329992675781227,55.07200241088867,208.70999145507813,62.38318825306211,10.29815472156302,0,0
2020-01-01 09:00:00,-5.510015869140602,154.09600830078125,208.77999877929688,63.52643435446308,10.661340754271766,0,1.4400000125169743e-4
2020-01-01 10:00:00,-4.690008544921852,231.07000732421875,208.83999633789065,64.33952372496942,11.029850595660745,0,0.0032639998197555543
2020-01-01 11:00:00,-3.8800109863281023,306.9300231933594,241.0399932861328,64.91480585085918,11.403166248743497,0,0.002764799952507019
2020-01-01 12:00:00,-4.260015869140602,332.55902099609375,241.0099945068359,66.28215666768334,11.945115868344573,0,0.003532800078392029
2020-01-01 13:00:00,-4.640020751953102,320.6620178222656,240.97999572753903,67.69338778825292,12.52632831617144,0,7.199999839067457e-4
2020-01-01 14:00:00,-5.019995117187477,280.54400634765625,215.72999572753903,69.12693883705339,13.159456433386895,0,2.496000006794928e-4
2020-01-01 15:00:00,-5.679998779296852,197.0880126953125,215.67999267578125,70.26552363794478,11.439894827129184,0,0.03229440021514893
2020-01-01 16:00:00,-6.329992675781227,86.85600280761719,215.62998962402344,71.31453477153859,9.714864455370597,0,0
2020-01-01 17:00:00,-6.989996337890602,0,196.83999633789065,72.37820276034006,7.999156044074273,0,0
2020-01-01 18:00:00,-7.429998779296852,0,196.8000030517578,71.1017030335759,8.200762174965172,0,2.5919998437166203e-4
2020-01-01 19:00:00,-7.870001220703102,0,196.76998901367188,69.67967605720807,8.4386310991622,0,0.0013247999846935272
2020-01-01 20:00:00,-8.299993896484352,0,191.4499969482422,68.04276483028896,8.699850194910118,0,0
2020-01-01 21:00:00,-8.940008544921852,0,191.4099884033203,69.63276680833783,7.975023391832828,0,0
2020-01-01 22:00:00,-9.570013427734352,0,191.3699951171875,71.1815217185896,7.279463944787924,0,2.5919998437166203e-4
2020-01-01 23:00:00,-10.200018310546852,0,170.83999633789065,72.72470693595432,6.6224013197283735,0,2.5919998437166203e-4
2020-01-02 00:00:00,-10.440008544921852,0,170.8300018310547,72.38253994480874,6.413111484811876,0,0
2020-01-02 01:00:00,-10.670019531249977,0,170.80999755859375,71.96298158618043,6.205432991163972,0,0
2020-01-02 02:00:00,-10.910009765624977,0,181.72999572753903,71.54416454480565,6.003040752067946,0,2.5919998437166203e-4
2020-01-02 03:00:00,-11.470007324218727,0,181.6999969482422,72.3288045835702,5.9612497283238,0,0
2020-01-02 04:00:00,-12.019995117187477,0,181.6599884033203,73.01154826406297,5.959437861366572,0,0
2020-01-02 05:00:00,-12.579992675781227,0,149.92999267578125,73.66643844219826,5.970971310687969,0,0
2020-01-02 06:00:00,-13.120001220703102,0,149.89999389648438,74.30435819999538,5.362107640724464,0,0
2020-01-02 07:00:00,-13.649999999999977,0,149.8699951171875,74.81094540042493,4.779382642218818,0,0
2020-01-02 08:00:00,-14.190008544921852,65.45600128173828,150.75999450683594,75.29560571015436,4.267130173456286,0,0
2020-01-02 09:00:00,-12.540014648437477,183.64801025390625,150.84999084472656,73.97150020111873,4.7603464680888905,0,0
2020-01-02 10:00:00,-10.899999999999977,275.625,150.92999267578125,72.04894949659376,5.281940809008503,0,0
2020-01-02 11:00:00,-9.250006103515602,363.468017578125,163.61000061035156,69.59394795447139,5.835631850517333,0,0
