time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2020-12-31 17:00:00,-9.399999999999977,0,231.1599884033203,74.56201444409108,3.192005575185941,0,0
2020-12-31 18:00:00,-10.280004882812477,0,231.08999633789065,74.27342992327524,3.3406884189791533,0,0
2020-12-31 19:00:00,-11.149999999999977,0,231.0099945068359,73.55527986369435,3.4938373071069617,0,0
2020-12-31 20:00:00,-12.019995117187477,0,207.17999267578125,72.41609783279748,3.650890190316255,0,0
2020-12-31 21:00:00,-12.450018310546852,0,207.1499938964844,73.17564487933326,3.3144078331086644,0,0
2020-12-31 22:00:00,-12.870001220703102,0,207.1199951171875,73.83918089198475,3.014962591442126,0,0
2020-12-31 23:00:00,-13.290014648437477,0,187.47000122070313,74.48544671004124,2.7587859481453663,0,0
2021-01-01 00:00:00,-13.850012207031227,0,187.42999267578125,72.5844220499919,2.4060754808428118,0,0
2021-01-01 01:00:00,-14.420019531249977,0,187.38999938964844,70.4512140067832,2.073861077652395,0,0
2021-01-01 02:00:00,-14.980017089843727,0,182.8199920654297,67.91364276549518,1.7474838260589793,0,0
2021-01-01 03:00:00,-14.660009765624977,0,182.83999633789065,70.07431561964307,1.665172649230127,0,0
2021-01-01 04:00:00,-14.340002441406227,0,182.8699951171875,72.10173469780273,1.6519685377122244,0,0
2021-01-01 05:00:00,-14.010015869140602,0,230.5399932861328,73.9101760596057,1.7010584224688237,0,0
2021-01-01 06:00:00,-13.060003662109352,0,230.62998962402344,77.77318801452046,1.7772169061021925,0,9.599999757483601e-6
2021-01-01 07:00:00,-12.109991455078102,0,230.72000122070313,80.75780146563103,1.8582786871683072,0,9.599999757483601e-6
2021-01-01 08:00:00,-11.160009765624977,46.36800384521485,238.33999633789065,82.96704497749178,1.9436305876723992,0,9.599999757483601e-6
2021-01-01 09:00:00,-10.450018310546852,129.74400329589844,238.4099884033203,82.17410334043332,2.023561198061325,0,9.599999757483601e-6
2021-01-01 10:00:00,-9.730017089843727,194.57000732421875,238.45999145507813,81.18439283894593,2.2128939036790345,0,9.599999757483601e-6
2021-01-01 11:00:00,-9.019995117187477,352.6510314941406,187.1499938964844,80.15583910001148,2.486764942235131,0,0
2021-01-01 12:00:00,-8.549993896484352,382.093017578125,187.17999267578125,79.707115476382,2.3743840643219474,0,9.599999757483601e-6
2021-01-01 13:00:00,-8.079992675781227,368.4330139160156,187.20999145507813,79.20806756898162,2.6503584647378675,0,9.599999757483601e-6
2021-01-01 14:00:00,-7.609991455078102,311.760009765625,163.5699920654297,78.64588364768969,3.2062437172692504,0,9.599999757483601e-6
2021-01-01 15:00:00,-9.760015869140602,219.0240173339844,163.4499969482422,79.23573472108707,2.990468209775516,0,9.599999757483601e-6
2021-01-01 16:00:00,-11.910009765624977,96.52000427246094,163.3199920654297,77.78077222256901,2.7762564608890767,0,9.599999757483601e-6
2021-01-01 17:00:00,-14.060003662109352,0,150.9199981689453,73.43416148819752,2.564000741427556,0,9.599999757483601e-6
