time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2023-03-21 08:00:00,-9.049993896484352,124.8479995727539,152.92999267578125,60.26706128838877,8.510376248749687,0,0
2023-03-21 09:00:00,-8.459997558593727,301.31201171875,156.14999389648438,56.73439064496034,9.252161451864763,0,0
2023-03-21 10:00:00,-7.509985351562477,455.4179992675781,156.1999969482422,54.97160744661321,8.856296925551662,0,0
2023-03-21 11:00:00,-6.549993896484352,608.4949951171875,156.25,53.171896458306385,8.499705813870738,0,0
2023-03-21 12:00:00,-5.590002441406227,675.031005859375,175.27000427246094,51.388207565105105,8.184039465459493,0,0
2023-03-21 13:00:00,-5.269995117187477,715.3800048828125,175.2899932861328,51.18017252093266,7.830300193381429,0,0.006818399906158447
2023-03-21 14:00:00,-4.949987792968727,676.60198974609375,175.3000030517578,50.958140344305,7.493870725090371,0,9.192000031471253e-4
2023-03-21 15:00:00,-4.630010986328102,560.2459716796875,219,50.722987016902096,7.204678881979038,0,0.00152400004863739
2023-03-21 16:00:00,-4.690008544921852,443.9389953613281,219.0099945068359,54.08101946946132,5.945964908609861,0,0.0028320000171661378
2023-03-21 17:00:00,-4.750006103515602,312.9070129394531,219.02000427246097,57.466504308577406,4.757226125358257,0,0.0034728001356124877
2023-03-21 18:00:00,-4.799993896484352,145.16799926757813,236.07000732421875,60.8309417052029,3.6661287951146906,0,0.0034991998672485353
2023-03-21 19:00:00,-5.889990234374977,23.56599998474121,235.97999572753903,62.79911140935288,3.117081928241809,0,0.00172079998254776
2023-03-21 20:00:00,-6.979986572265602,0,235.8999938964844,64.7118919389731,2.8157591842194054,0,0.0017376000881195069
2023-03-21 21:00:00,-8.060003662109352,0,245.2400054931641,66.49041701344503,2.869999952432586,0,0.0012935999929904937
2023-03-21 22:00:00,-8.079992675781227,0,245.2400054931641,68.4337398872376,2.8461377378630472,0,0.0013079999685287472
2023-03-21 23:00:00,-8.090002441406227,0,245.25,70.3288795135584,2.8270833583223656,0,0.0027888000011444094
2023-03-22 00:00:00,-8.100012207031227,0,247,72.22432125223634,2.809572809708714,0,0.008311200141906738
2023-03-22 01:00:00,-8.299993896484352,0,246.97999572753903,74.06352305446873,2.6977954788846454,0,0.007509600162506103
