time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2018-12-31 17:00:00,-21.380010986328102,0,181.0099945068359,80.2484550258036,5.127114028371699,0,0
2018-12-31 18:00:00,-21.880010986328102,0,180.97999572753903,80.1969738953632,4.594920972076021,0,0
2018-12-31 19:00:00,-22.370001220703102,0,180.94000244140625,79.93937354602454,4.161249630401773,0,0
2018-12-31 20:00:00,-22.870001220703102,0,177.5,79.58221036743856,3.87827261847439,0,0
2018-12-31 21:00:00,-23.090002441406227,0,177.47999572753906,79.43578052693879,2.5668073183902944,0,0
2018-12-31 22:00:00,-23.310003662109324,0,177.45999145507813,79.22879016628626,1.4244297111150654,0,0
2018-12-31 23:00:00,-23.530004882812477,0,167.33999633789065,79.00343297214032,1.1672617274610506,0,0
2019-01-01 00:00:00,-23.81999816894529,0,167.3199920654297,80.68160552268986,1.5953055274205759,0,0
2019-01-01 01:00:00,-24.100012207031227,0,167.30999755859375,82.37510566386837,2.0836986064980465,0,0
2019-01-01 02:00:00,-24.390005493164068,0,142.25,84.14578459466121,2.6058395994977412,0,0
2019-01-01 03:00:00,-24.390005493164068,0,142.25,83.84238214404073,2.488533543265433,0,0
2019-01-01 04:00:00,-24.390005493164068,0,142.25,83.55095503467001,2.3987078732264706,0,0
2019-01-01 05:00:00,-24.390005493164068,0,140.739990234375,83.29810217454094,2.3248440135984128,0,0
2019-01-01 06:00:00,-23.81999816894529,0,140.77000427246094,83.82975457921422,2.2810743246917813,0,0
2019-01-01 07:00:00,-23.250006103515574,0,140.8000030517578,84.13040737609013,2.28464425070172,0,0
2019-01-01 08:00:00,-22.679998779296852,51.39200210571289,180.72999572753903,84.26600948186945,2.340811780925636,0,0
2019-01-01 09:00:00,-20.380010986328102,143.79200744628906,180.87998962402344,79.24622948544777,3.275622061670068,0,0
2019-01-01 10:00:00,-18.06999816894529,215.61300659179688,181.02999877929688,73.58042190239081,4.226038213916348,0,0
2019-01-01 11:00:00,-15.769995117187477,347.20001220703125,164.7899932861328,67.7662335714045,5.1834831711474,0,0
2019-01-01 12:00:00,-14.380010986328102,376.1950073242187,164.87998962402344,69.85371427065569,4.319282286814596,0,0
2019-01-01 13:00:00,-12.980017089843727,362.7320251464844,164.95999145507813,70.7757124540518,3.6073811926150006,0,0
2019-01-01 14:00:00,-11.590002441406227,309.0240173339844,150.63999938964844,70.8561627517704,3.167348939504566,0,0
2019-01-01 15:00:00,-13.230017089843727,217.10400390625,150.5500030517578,73.62064482411641,2.396330454534859,0,0
2019-01-01 16:00:00,-14.870001220703102,95.68000793457033,150.45999145507813,75.9663306073324,2.362392799851736,0,0
2019-01-01 17:00:00,-16.510015869140602,0,134.8199920654297,77.68785625049223,3.089919095075853,0,0
2019-01-01 18:00:00,-16.780004882812477,0,134.8000030517578,69.17611635709649,3.3084738107174867,0,0
2019-01-01 19:00:00,-17.049993896484352,0,134.77000427246094,60.198087395350015,3.527676245208668,0,0
2019-01-01 20:00:00,-17.310003662109324,0,130.16000366210938,50.73405306666792,3.764638091749728,0,0
2019-01-01 21:00:00,-17.420004272460943,0,130.14999389648438,48.15867779807439,3.516475361620974,0,0
2019-01-01 22:00:00,-17.530004882812477,0,130.14999389648438,45.55679669558917,3.6495478096258154,0,0
2019-01-01 23:00:00,-17.630010986328102,0,126.5199966430664,42.84989337904655,4.128401622274151,0,0
2019-01-02 00:00:00,-17.58000793457029,0,126.50999450683594,40.32484109859586,4.149662642129785,0,0
2019-01-02 01:00:00,-17.530004882812477,0,126.50999450683594,37.78360913839685,4.181913445996815,0,0
2019-01-02 02:00:00,-17.480001831054665,0,128.17999267578125,35.3091754745064,4.215459392215838,0,0
2019-01-02 03:00:00,-17.370001220703102,0,128.17999267578125,33.294387450728514,4.226925462869695,0,0
2019-01-02 04:00:00,-17.250006103515574,0,128.17999267578125,31.286587461290406,4.271416551202383,0,0
2019-01-02 05:00:00,-17.140020751953102,0,133.38999938964844,29.333105460445434,4.339631149905163,0,0
2019-01-02 06:00:00,-16.769995117187477,0,133.4199981689453,31.580437007761557,4.097962881619235,0,0
2019-01-02 07:00:00,-16.399999999999977,0,133.44000244140625,33.650151529622036,4.014286925388887,0,0
2019-01-02 08:00:00,-16.040014648437477,67.1520004272461,140.4499969482422,35.588170681399696,4.085119121488577,0,0
2019-01-02 09:00:00,-13.160009765624977,188.4320068359375,140.59999084472656,39.203189986818884,3.757565695822204,0,0
2019-01-02 10:00:00,-10.280004882812477,282.8000183105469,140.739990234375,40.07129757854049,3.478419105262501,0,0
2019-01-02 11:00:00,-7.399999999999977,375.7250061035156,152.62998962402344,39.225800284240485,3.2599539128655755,0,0
2019-01-02 12:00:00,-7.000006103515602,407.3890075683594,152.66000366210938,42.82254844871031,2.539389558638187,0,0
2019-01-02 13:00:00,-6.590002441406227,393.1740112304687,152.69000244140625,46.14722596862535,1.8782970424566068,0,0
2019-01-02 14:00:00,-6.190008544921852,312.4800109863281,159.01998901367188,49.26853296276266,1.3829316635835338,0,0
2019-01-02 15:00:00,-8.329992675781227,220.1920166015625,158.91000366210938,51.18671832845951,2.064000921007994,0,0
2019-01-02 16:00:00,-10.470007324218727,98.152008056640625,158.7899932861328,52.42732003127721,2.7478173419064196,0,0
2019-01-02 17:00:00,-12.609991455078102,0,147.89999389648438,52.64445094819978,3.4244560407492526,0,0
2019-01-02 18:00:00,-12.670019531249977,0,147.88999938964844,45.81459550435681,3.363762621676932,0,0
2019-01-02 19:00:00,-12.720007324218727,0,147.8699951171875,38.86094318705727,3.426981019031247,0,0
2019-01-02 20:00:00,-12.780004882812477,0,149.8199920654297,31.865265229476577,3.616973792203964,0,0
2019-01-02 21:00:00,-12.859991455078102,0,149.8199920654297,32.93199259560979,3.440712095123205,0,0
2019-01-02 22:00:00,-12.929998779296852,0,149.8199920654297,33.98288703714728,3.359434470312995,0,0
2019-01-02 23:00:00,-13.010015869140602,0,150.17999267578125,35.05392981875234,3.3967631685014754,0,0
2019-01-03 00:00:00,-13.100012207031227,0,150.1699981689453,35.92317488522608,3.366184629251076,0,0
2019-01-03 01:00:00,-13.179998779296852,0,150.1699981689453,36.75369736961106,3.3484622397672585,0,0
2019-01-03 02:00:00,-13.260015869140602,0,153.0699920654297,37.59845638646862,3.3281375904113744,0,0
2019-01-03 03:00:00,-12.890020751953102,0,153.08999633789065,39.91560679005941,3.700000047683716,0,0
2019-01-03 04:00:00,-12.510015869140602,0,153.1199951171875,42.05673624889137,4.179724765207893,0,0
2019-01-03 05:00:00,-12.130010986328102,0,159.1699981689453,44.031782233225705,4.75800368015681,0,0
2019-01-03 06:00:00,-11.679998779296852,0,159.1999969482422,46.42430040562884,4.7082055468387285,0,0
2019-01-03 07:00:00,-11.220007324218727,0,159.22999572753906,48.57603591029866,4.6589481809861715,0,0
2019-01-03 08:00:00,-10.769995117187477,65.08800506591797,168.5,50.562629865517785,4.610249299033968,0,0
2019-01-03 09:00:00,-8.299993896484352,182.9600067138672,168.66000366210938,54.95300821187047,5.22464350215198,0,0
2019-01-03 10:00:00,-5.829992675781227,274.7669982910156,168.80999755859375,56.56157770687057,5.846066915105631,0,0
2019-01-03 11:00:00,-3.3599914550781023,366.6990051269531,182.5099945068359,56.289317687850165,6.462089434511036,0,0
2019-01-03 12:00:00,-2.9599975585937273,397.8700256347656,182.5399932861328,57.81713739688616,6.162807686326413,0,0
2019-01-03 13:00:00,-2.5600036621093523,384.3410034179687,182.5699920654297,59.22079174474048,5.9220350413575655,0,0
2019-01-03 14:00:00,-2.1600097656249773,306.6720275878906,184.1199951171875,60.49971356991653,5.732058746617179,0,0
2019-01-03 15:00:00,-3.8200134277343523,216.76800537109375,184.0099945068359,60.84799422038945,5.316135476729008,0,0
2019-01-03 16:00:00,-5.480017089843727,97.73600769042967,183.8999938964844,60.38578732210777,4.916228095325176,0,0
2019-01-03 17:00:00,-7.140020751953102,0,173.22999572753906,58.87280059521579,4.529216166401546,0,0
2019-01-03 18:00:00,-7.269995117187477,0,173.22000122070313,55.828564178575455,4.52409096987858,0,0
2019-01-03 19:00:00,-7.390020751953102,0,173.1999969482422,52.676641416743266,4.579191999437667,0,0
2019-01-03 20:00:00,-7.510015869140602,0,173.64999389648438,49.46105666073454,4.687739442696351,0,0
2019-01-03 21:00:00,-7.609991455078102,0,173.64999389648438,49.965140283746834,4.687440366279213,0,0
