time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2024-01-04 07:00:00,-10.649999999999977,0,212.63999938964844,66.21427741835102,2.268832284028959,0,0
2024-01-04 08:00:00,-10.440008544921852,58.80400085449219,217.2899932861328,70.95336757001557,2.6044001282151887,0,0
2024-01-04 09:00:00,-9.139990234374977,165.48800659179688,217.38999938964844,68.5661486359794,1.851728945588088,0,0
2024-01-04 10:00:00,-7.850012207031227,248.656005859375,217.47999572753903,66.11126024458456,1.4860013831492862,0,0
2024-01-04 11:00:00,-6.560003662109352,317.4419860839844,225.85000610351565,63.580828455775936,1.7807021457272953,0,0
2024-01-04 12:00:00,-6.419989013671852,344.6449890136719,225.8699951171875,66.48198214012747,0.31016125076115625,0,3.311999961733817e-4
2024-01-04 13:00:00,-6.280004882812477,333.23199462890625,225.88999938964844,69.31926022592052,1.1896638568986806,0,3.743999898433685e-4
2024-01-04 14:00:00,-6.149999999999977,280.8599853515625,232.19000244140625,72.1515822734709,2.665520612097083,0,0
2024-01-04 15:00:00,-7.299993896484352,199.13900756835935,232.10000610351565,76.30021196218836,2.5440125365998014,0,0
2024-01-04 16:00:00,-8.459997558593727,90.8280029296875,232.02000427246097,80.74106192228854,2.566028069489062,0,0
2024-01-04 17:00:00,-9.609991455078102,0,228,85.35620055639974,2.7414777547882423,0,0
2024-01-04 18:00:00,-10.160009765624977,0,227.9600067138672,85.79945910840829,2.6636252814873727,0,0
2024-01-04 19:00:00,-10.699987792968727,0,227.91000366210935,86.07000944071386,2.696701746011242,0,0
2024-01-04 20:00:00,-11.239996337890602,0,226.63999938964844,86.22923718160821,2.8293108148585615,0,0
2024-01-04 21:00:00,-11.519995117187477,0,226.6199951171875,87.03540230278128,2.6276224044686107,0,0
2024-01-04 22:00:00,-11.790014648437477,0,226.60000610351565,87.77033880317856,2.4301647062172314,0,0
2024-01-04 23:00:00,-12.070013427734352,0,221.4199981689453,88.56493531689834,2.2463526550000146,0,0
2024-01-05 00:00:00,-12.259985351562477,0,221.3999938964844,88.21473368089278,2.903377240378544,0,0
2024-01-05 01:00:00,-12.459997558593727,0,221.38999938964844,87.90849943728483,3.56384620983535,0,0
2024-01-05 02:00:00,-12.649999999999977,0,215.67999267578125,87.50260455247542,4.237275104462516,0,0
2024-01-05 03:00:00,-12.929998779296852,0,215.66000366210935,86.99383179578975,3.9520247622613778,0,0
2024-01-05 04:00:00,-13.209997558593727,0,215.63999938964844,86.419517525426,3.8061661516046064,0,0
2024-01-05 05:00:00,-13.489996337890602,0,176.72000122070313,85.78171190671526,3.7981575494664335,0,0
2024-01-05 06:00:00,-13.970007324218727,0,176.69000244140625,84.19314207443254,3.9953096487477464,0,0
2024-01-05 07:00:00,-14.449987792968727,0,176.64999389648438,82.37154131541571,4.228001920116786,0,0
2024-01-05 08:00:00,-14.929998779296852,62.40299987792969,164.6199951171875,80.3000539400645,4.490712790377676,0,0
2024-01-05 09:00:00,-13.429998779296852,175.66099548339844,164.7100067138672,78.20681925156562,5.083955131352278,0,0
2024-01-05 10:00:00,-11.919989013671852,264.0379943847656,164.7899932861328,75.62198840122267,5.689375996070464,0,0
2024-01-05 11:00:00,-10.410009765624977,331.15899658203125,182.75,72.74734311213297,6.2944103072934405,0,0
2024-01-05 12:00:00,-10.169989013671852,359.7619934082031,182.7599945068359,71.84077123413121,6.30889068833632,0,0
2024-01-05 13:00:00,-9.919989013671852,348.1629943847656,182.77999877929688,70.88560083154054,6.350787218363011,0,0.001977600038051605
2024-01-05 14:00:00,-9.669989013671852,301.9490051269531,192.36000061035156,69.94704306666816,6.435060149106583,0,0.00395520007610321
2024-01-05 15:00:00,-10.799993896484352,214.76699829101565,192.2899932861328,73.73681527287937,5.1862318955199935,0,0.00395520007610321
2024-01-05 16:00:00,-11.929998779296852,99.09200286865234,192.22000122070313,77.7040363403108,3.9693072286306332,0,0
2024-01-05 17:00:00,-13.060003662109352,0,205.27000427246097,81.84919270431651,2.8616255167552134,0,0
2024-01-05 18:00:00,-13.359991455078102,0,205.25,82.02199381890236,3.2112459481623237,0,0
2024-01-05 19:00:00,-13.649999999999977,0,205.22000122070313,82.09708610526748,3.562695522256691,0,0
2024-01-05 20:00:00,-13.949987792968727,0,198.44000244140625,82.20140788894807,3.927467271096601,0,0
2024-01-05 21:00:00,-14.179998779296852,0,198.4199981689453,82.47883470037682,4.116017411209072,0,0
2024-01-05 22:00:00,-14.410009765624977,0,198.3999938964844,82.7379343356691,4.310278472799268,0,0
2024-01-05 23:00:00,-14.649999999999977,0,180.58999633789065,83.04584175830576,4.500055640406479,0,0
2024-01-06 00:00:00,-15.009985351562477,0,180.57000732421875,83.49606786132688,4.329029838313783,0,0
2024-01-06 01:00:00,-15.370001220703102,0,180.5500030517578,83.9145438569669,4.1445024829092665,0,0
2024-01-06 02:00:00,-15.739996337890602,0,161.6999969482422,84.36867113118822,3.9736758770648883,0,0
2024-01-06 03:00:00,-16.149999999999977,0,161.67999267578125,83.10414805923286,3.924754794631481,0,0
2024-01-06 04:00:00,-16.560003662109352,0,161.64999389648438,81.667104830266,3.902165919879881,0,0
2024-01-06 05:00:00,-16.970007324218727,0,151.1999969482422,80.05285321747316,3.901550974360239,0,0
2024-01-06 06:00:00,-16.970007324218727,0,151.1999969482422,80.46960284318372,4.080159298297402,0,0.0010200000107288359
2024-01-06 07:00:00,-16.970007324218727,0,151.2100067138672,80.88618972884146,4.273265698671841,0,0.0010200000107288359
2024-01-06 08:00:00,-16.959997558593727,64.75199890136719,145.3800048828125,81.23431680957628,4.473175735964085,0,0.0010200000107288359
2024-01-06 09:00:00,-15.509985351562477,182.17300415039065,145.4600067138672,76.97294798353099,5.299377501260284,0,0.0010200000107288359
2024-01-06 10:00:00,-14.049993896484352,273.8840026855469,145.52999877929688,72.69987385104899,6.243476620284312,0,0.0010200000107288359
2024-01-06 11:00:00,-12.590002441406227,376.8070068359375,148.83999633789065,68.52871298432278,7.245529834928867,0,0.0010200000107288359
2024-01-06 12:00:00,-12.139990234374977,409.5960083007813,148.86000061035156,66.62712281505907,7.267379251348978,0,0.0010200000107288359
2024-01-06 13:00:00,-11.690008544921852,396.74700927734375,148.8800048828125,64.78348260586958,7.306415193046115,0,0.0010200000107288359
2024-01-06 14:00:00,-11.229986572265602,325.2799987792969,144.05999755859375,62.94515839292608,7.340170438967834,0,0.0010200000107288359
2024-01-06 15:00:00,-12.829992675781227,232.09800720214844,143.97999572753906,65.6410782527642,6.337641576114825,0,0.0010200000107288359
2024-01-06 16:00:00,-14.429998779296852,108.33000183105467,143.89999389648438,68.07238049831656,5.354717505966192,0,0.0010200000107288359
2024-01-06 17:00:00,-16.030004882812477,0,148.6999969482422,70.09069527046829,4.40023849750171,0,0.0010200000107288359
2024-01-06 18:00:00,-16.449987792968727,0,148.6699981689453,67.5216172106343,4.450550337037148,0,0.0010200000107288359
2024-01-06 19:00:00,-16.880010986328102,0,148.63999938964844,64.76915431503197,4.5423451890897555,0,0.0010200000107288359
2024-01-06 20:00:00,-17.299993896484324,0,138.0399932861328,61.71403970687477,4.652827021222396,0,0.0010200000107288359
2024-01-06 21:00:00,-17.370001220703102,0,138.0399932861328,60.89902345516849,4.557236008942123,0,0.0010200000107288359
2024-01-06 22:00:00,-17.45000305175779,0,138.02999877929688,60.12086327614667,4.464672515250176,0,0.0010200000107288359
2024-01-06 23:00:00,-17.530004882812477,0,134.49000549316406,59.32044152793533,4.372242135808134,0,0.0010200000107288359
2024-01-07 00:00:00,-17.769995117187477,0,134.47000122070313,59.91867744821633,4.27271576376219,0,0.0010200000107288359
2024-01-07 01:00:00,-18.01000061035154,0,134.4600067138672,60.5127797258867,4.173870953072297,0,0.0010200000107288359
2024-01-07 02:00:00,-18.250006103515574,0,141.25999450683594,61.1165713375126,4.077070197427157,0,0.0010200000107288359
2024-01-07 03:00:00,-18.31999816894529,0,141.25999450683594,60.16177543435638,3.5392937661235133,0,0.0010200000107288359
2024-01-07 04:00:00,-18.37999572753901,0,141.25,59.14473912332898,3.1269473424301686,0,0.0010200000107288359
2024-01-07 05:00:00,-18.43999328613279,0,169.11000061035156,58.117482193371025,2.8949957144084566,0,0.0010200000107288359
2024-01-07 06:00:00,-17.269995117187477,0,169.19000244140625,62.315333373938564,2.9929417125941438,0,0
2024-01-07 07:00:00,-16.090002441406227,0,169.27000427246094,65.25304468909549,3.122002565315043,0,0
2024-01-07 08:00:00,-14.910009765624977,59.23099899291992,199.02000427246097,67.18687406211949,3.2790547222982083,0,0
2024-01-07 09:00:00,-13.310003662109352,166.41099548339844,199.13999938964844,66.34226313644143,3.2638168790372286,0,0
2024-01-07 10:00:00,-11.709997558593727,250.1999969482422,199.25,64.84071036534077,3.5195739465898974,0,0
2024-01-07 11:00:00,-10.109991455078102,321.4779968261719,217.5500030517578,62.86741576031695,3.9969989800927905,0,0
2024-01-07 12:00:00,-9.889990234374977,349.6510009765625,217.57000732421875,62.44379502169262,2.6024987327442517,0,0
2024-01-07 13:00:00,-9.669989013671852,338.9840087890625,217.58999633789065,62.0206179293571,1.2776932150247329,0,0
2024-01-07 14:00:00,-9.440008544921852,298.8940124511719,206.88999938964844,61.54244975753211,0.6806614501257178,0,0.04010880088806153
2024-01-07 15:00:00,-11.239996337890602,213.95599365234375,206.77000427246097,66.57511218195013,1.4213022130200808,0,0
2024-01-07 16:00:00,-13.049993896484352,101.01699829101564,206.6499938964844,71.94973992531696,2.3908157948670277,0,0
2024-01-07 17:00:00,-14.850012207031227,0,203.4499969482422,77.51933440947867,3.3849815613259953,0,0
2024-01-07 18:00:00,-15.060003662109352,0,203.42999267578125,78.33688036406619,3.2154938485672955,0,0
2024-01-07 19:00:00,-15.269995117187477,0,203.4199981689453,79.16140670410667,3.074345397806704,0,0
2024-01-07 20:00:00,-15.489996337890602,0,200.6499938964844,80.05926641281769,2.9821636709943933,0,0
2024-01-07 21:00:00,-15.790014648437477,0,200.6300048828125,80.99997819681676,3.114000652749882,0,0
2024-01-07 22:00:00,-16.090002441406227,0,200.61000061035156,81.93983310167876,3.2734079968417995,0,0
2024-01-07 23:00:00,-16.399999999999977,0,197.4600067138672,82.94788231516537,3.4413514505377116,0,0
2024-01-08 00:00:00,-16.739996337890602,0,197.44000244140625,84.24083116383525,3.7619809049246435,0,0
2024-01-08 01:00:00,-17.079992675781227,0,197.4199981689453,85.55424951960453,4.111447546421023,0,0
2024-01-08 02:00:00,-17.420004272460943,0,195.69000244140625,86.8814708942001,4.476628150636964,0,0
2024-01-08 03:00:00,-17.48999633789063,0,195.69000244140625,86.13823593869174,5.599330308158664,0,0
2024-01-08 04:00:00,-17.560003662109324,0,195.67999267578125,85.38261274814145,6.748940712448632,0,0
2024-01-08 05:00:00,-17.640005493164068,0,194.63999938964844,84.68569422552308,7.914670038460432,0,0
2024-01-08 06:00:00,-17.599996948242165,0,194.63999938964844,83.34120028222748,9.11092716156922,0,1.8719999492168424e-4
2024-01-08 07:00:00,-17.560003662109324,0,194.63999938964844,82.0027458995347,10.341145894603144,0,1.8719999492168424e-4
2024-01-08 08:00:00,-17.530004882812477,57.05500030517578,184.6999969482422,80.73841441165138,11.60131908356721,0,1.8719999492168424e-4
2024-01-08 09:00:00,-16.989996337890602,159.947998046875,184.72999572753903,79.98912569031536,11.11975692248787,0,1.8719999492168424e-4
2024-01-08 10:00:00,-16.459997558593727,240.45799255371097,184.77000427246097,79.24444642665597,10.659681502266709,0,1.8719999492168424e-4
2024-01-08 11:00:00,-15.929998779296852,354.6619873046875,161.9499969482422,78.44307009399827,10.205959035992667,0,1.8719999492168424e-4
2024-01-08 12:00:00,-15.470007324218727,385.9500122070313,161.97999572753906,76.54916202562958,9.740230792951644,0,1.8719999492168424e-4
2024-01-08 13:00:00,-15.000006103515602,374.5060119628906,162,74.63725869375769,9.307212127631447,0,1.8719999492168424e-4
2024-01-08 14:00:00,-14.540014648437477,332.2040100097656,134.36000061035156,72.831906202755,8.8853640444403,0,1.8719999492168424e-4
2024-01-08 15:00:00,-16.149999999999977,238.5679931640625,134.27999877929688,74.37831000037177,7.697701097074942,0,1.8719999492168424e-4
2024-01-08 16:00:00,-17.769995117187477,113.93399810791016,134.1999969482422,75.13439922912141,6.529471818146437,0,1.8719999492168424e-4
2024-01-08 17:00:00,-19.37999572753901,0,133.24000549316406,74.68023685337407,5.407448439050247,0,1.8719999492168424e-4
2024-01-08 18:00:00,-19.480001831054665,0,133.22999572753906,72.22448873978307,5.7920032106754205,0,1.8719999492168424e-4
2024-01-08 19:00:00,-19.579992675781227,0,133.22000122070313,69.72887640778427,6.239238704953185,0,1.8719999492168424e-4
2024-01-08 20:00:00,-19.679998779296852,0,124.0199966430664,67.18461285288522,6.718467085249875,0,1.8719999492168424e-4
2024-01-08 21:00:00,-19.769995117187477,0,124.01000213623048,65.9139250171859,6.678810033512346,0,1.8719999492168424e-4
2024-01-08 22:00:00,-19.870001220703102,0,124.01000213623048,64.68690283693739,6.7195982135566865,0,1.8719999492168424e-4
2024-01-08 23:00:00,-19.970007324218727,0,122.76000213623048,63.437056691383255,6.839393121429899,0,1.8719999492168424e-4
2024-01-09 00:00:00,-20.01000061035154,0,122.76000213623048,62.59920905419455,7.0024640012998605,0,1.8719999492168424e-4
2024-01-09 01:00:00,-20.049993896484324,0,122.75,61.7549141759206,7.175472311271499,0,1.8719999492168424e-4
2024-01-09 02:00:00,-20.099996948242165,0,137.69000244140625,60.95707284729213,7.336163895544168,0,1.8719999492168424e-4
2024-01-09 03:00:00,-19.98999633789063,0,137.6999969482422,62.048137673922895,7.212017697503522,0,1.8719999492168424e-4
2024-01-09 04:00:00,-19.87999572753901,0,137.6999969482422,63.10487794833174,7.0883707147445705,0,1.8719999492168424e-4
2024-01-09 05:00:00,-19.780004882812477,0,135.02000427246094,64.20004394456237,6.960610685194213,0,1.8719999492168424e-4
2024-01-09 06:00:00,-18.970007324218727,0,135.05999755859375,65.07292739008115,7.118384690568002,0,0
2024-01-09 07:00:00,-18.170004272460943,0,135.10000610351565,65.6460115106036,7.281132957441184,0,0
2024-01-09 08:00:00,-17.370001220703102,67.05999755859375,150.61000061035156,65.90317429095079,7.455172468118258,0,0
2024-01-09 09:00:00,-14.859991455078102,187.4340057373047,150.75,67.7322317820355,8.202908335401334,0,0
2024-01-09 10:00:00,-12.359991455078102,281.70599365234375,150.88999938964844,66.9998307460983,8.963080033520086,0,0
2024-01-09 11:00:00,-9.850012207031227,367.2780151367187,172.08999633789065,64.5546453396946,9.737402325043599,0,0
2024-01-09 12:00:00,-9.259985351562477,399.8829956054687,172.1300048828125,65.17389209597405,10.570240995245609,0,0
2024-01-09 13:00:00,-8.669989013671852,388.3630065917969,172.1699981689453,65.62194635782303,11.4543839032964,0,0.13040639877319335
2024-01-09 14:00:00,-8.079992675781227,295.4079895019531,198.61000061035156,65.90771727581148,12.375201126714497,0,0
2024-01-09 15:00:00,-8.810003662109352,212.83299255371097,198.55999755859375,66.85188105200841,11.0679219136408,0,0
2024-01-09 16:00:00,-9.540014648437477,102.80599975585938,198.5099945068359,67.7119537856776,9.781539129743164,0,0
2024-01-09 17:00:00,-10.269995117187477,0,163.4199981689453,68.47344832577451,8.519765323106757,0,0
2024-01-09 18:00:00,-10.620001220703102,0,163.39999389648438,67.34246771518485,9.3348002134315209,0,0
2024-01-09 19:00:00,-10.970007324218727,0,163.3699951171875,66.10852095485977,10.155555246256688,0,0
2024-01-09 20:00:00,-11.310003662109352,0,165.89999389648438,64.72246970889465,10.988416171298809,0,0
2024-01-09 21:00:00,-11.649999999999977,0,165.8800048828125,64.3285869000007,10.960081925870169,0,0
2024-01-09 22:00:00,-11.979986572265602,0,165.86000061035156,63.823221016701,11.005603194706097,0,0
2024-01-09 23:00:00,-12.320013427734352,0,193.4600067138672,63.30227494176687,11.124073327292304,0,0
2024-01-10 00:00:00,-12.540014648437477,0,193.44000244140625,65.0111408690774,11.080798668645915,0,0
2024-01-10 01:00:00,-12.769995117187477,0,193.42999267578125,66.81450313701717,11.186121169880966,0,0
2024-01-10 02:00:00,-13.000006103515602,0,197.66000366210935,68.66281465018352,11.455348028959417,0,0
2024-01-10 03:00:00,-13.699987792968727,0,197.61000061035156,67.22056910785977,12.06758095087624,0,0
2024-01-10 04:00:00,-14.389990234374977,0,197.5500030517578,65.34770163530985,12.717586207201697,0,0
2024-01-10 05:00:00,-15.090002441406227,0,164.42999267578125,63.1097586396477,13.399869821257752,0,0
2024-01-10 06:00:00,-15.429998779296852,0,164.41000366210938,63.42289961402863,13.313526775181755,0,0
2024-01-10 07:00:00,-15.780004882812477,0,164.38999938964844,63.759064235775575,13.230971440788185,0,0
2024-01-10 08:00:00,-16.120001220703102,60.34099960327149,162.72000122070313,64.0162339333537,13.145953353026044,0,0
2024-01-10 09:00:00,-15.429998779296852,168.02099609375,162.75999450683594,62.871337320101134,13.126816286361576,0,0
2024-01-10 10:00:00,-14.729986572265602,252.42599487304688,162.8000030517578,61.63209842200663,13.098251665481008,0,0
2024-01-10 11:00:00,-14.040014648437477,363.0780029296875,158.19000244140625,60.41578137230153,13.069724834058547,0,0
2024-01-10 12:00:00,-13.630010986328102,395.5,158.2100067138672,59.7030408172877,11.625291411022658,0,0
2024-01-10 13:00:00,-13.209997558593727,384.43499755859375,158.22999572753906,58.92897255268073,10.24207048734841,0,0
2024-01-10 14:00:00,-12.790014648437477,306.1659851074219,177.2100067138672,58.14956955047963,8.97231857896682,0,0.07809599876403808
2024-01-10 15:00:00,-13.929998779296852,221.3029937744141,177.13999938964844,60.972354633281824,7.391954953005673,0,0
2024-01-10 16:00:00,-15.070013427734352,108.11100006103516,177.07000732421875,63.86404261732951,5.821683776907275,0,0
2024-01-10 17:00:00,-16.199987792968727,0,171.02000427246094,66.75367593894707,4.27271576376219,0,0
2024-01-10 18:00:00,-16.359991455078102,0,171.00999450683594,67.40567875055334,4.157800011422184,0,0
2024-01-10 19:00:00,-16.519995117187477,0,171,68.06459966060766,4.043575375307841,0,0
2024-01-10 20:00:00,-16.679998779296852,0,177.8699951171875,68.73074337086325,3.930101884026008,0,0
2024-01-10 21:00:00,-16.410009765624977,0,177.88999938964844,69.86015208534246,3.9274673330161356,0,0
2024-01-10 22:00:00,-16.139990234374977,0,177.91000366210938,70.91380349064703,3.983227387720539,0,0
2024-01-10 23:00:00,-15.870001220703102,0,194.3300018310547,71.88903153395277,4.103766492635613,0,0
