time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2023-12-31 19:00:00,1.4200073242187727,0,252.61000061035156,85.21636655201048,1.866815460680894,0,0
2023-12-31 20:00:00,1.2099853515625227,0,252.6199951171875,83.86202890134452,1.5802847710036714,0,0
2023-12-31 21:00:00,0.9900146484375227,0,252.63999938964844,82.50862115204144,1.4483783524708944,0,0
2023-12-31 22:00:00,0.7700134277343977,0,281.17999267578125,81.09355638257962,1.5121177394421756,0,0
2023-12-31 23:00:00,0.8300109863281477,0,281.17999267578125,81.81358064664026,1.1597413276036457,0,0
2024-01-01 00:00:00,0.8799987792968977,0,281.1700134277344,82.58524992475813,0.8200609661880851,0,0
2024-01-01 01:00:00,0.9299865722656477,0,287.9200134277344,83.34992189641922,0.5186521087916021,0,0
2024-01-01 02:00:00,0.9099975585937727,0,287.9200134277344,84.01213803110255,0.24041630813223708,0,0
2024-01-01 03:00:00,0.8799987792968977,0,287.9200134277344,84.73733158996424,0.5249761888463046,0,0
2024-01-01 04:00:00,0.8600097656250227,0,291.989990234375,85.40328173810533,0.9638464512782987,0,0
2024-01-01 05:00:00,0.7900024414062727,0,292,85.65045828753519,1.225765072075775,0,0
2024-01-01 06:00:00,0.7199951171875227,0,292,85.89791456994259,1.4855638659957762,0,0
2024-01-01 07:00:00,0.6499877929687727,0,309.29998779296875,86.14812885946473,1.7456803582465932,0,0
2024-01-01 08:00:00,0.9699951171875227,17.014999389648438,309.2900085449219,83.7535235999764,2.0524376347112345,0,0
2024-01-01 09:00:00,1.2900024414062727,45.71799850463867,309.2799987792969,81.42792675393363,2.3591947896887575,0,0
2024-01-01 10:00:00,1.6100097656250227,94.72599792480467,305.19000244140625,79.17174842203815,2.6565014512366667,0,0
2024-01-01 11:00:00,1.7499938964843977,118.93499755859376,305.19000244140625,77.01843747791368,2.575732906555488,0,0
2024-01-01 12:00:00,1.8799987792968977,132.1320037841797,305.17999267578125,74.95635837244035,2.508944019100572,0,0
2024-01-01 13:00:00,2.0100036621093977,242.04600524902344,272.29998779296875,72.92808841355784,2.463432602374851,0,0
2024-01-01 14:00:00,2.0200134277343977,193.60299682617188,272.29998779296875,74.04521525912008,2.0654538886259,0,0
2024-01-01 15:00:00,2.0200134277343977,129.64999389648438,272.2900085449219,75.21741037122966,1.7269915618104996,0,0
2024-01-01 16:00:00,2.0200134277343977,27.92300033569336,270.5,76.39014306974343,1.4648549345927178,0,0
2024-01-01 17:00:00,1.6700073242187727,0,270.5199890136719,78.00639531474495,1.5435348723784583,0,0
2024-01-01 18:00:00,1.3200012207031477,0,270.5299987792969,79.66053736918018,1.6362456701525936,0,0
2024-01-01 19:00:00,0.9699951171875227,0,225.67999267578125,81.35361343722036,1.743244061129351,0,0
2024-01-01 20:00:00,-0.25000610351560226,0,225.72000122070313,82.58995503294037,2.2472205892393746,0,0
2024-01-01 21:00:00,-1.4700073242187273,0,225.77000427246097,83.41234843643119,2.7540879625472017,0,0
2024-01-01 22:00:00,-2.6900085449218523,0,200.97999572753903,83.72022330182004,3.258297203616514,0,0
2024-01-01 23:00:00,-3.2299865722656023,0,200.9900054931641,85.46176355678729,3.1814776255893826,0,0
2024-01-02 00:00:00,-3.7699951171874773,0,201.0099945068359,87.21393770260542,3.1004839318696824,0,0
2024-01-02 01:00:00,-4.320013427734352,0,193.69000244140625,89.052138485929,3.0307754214941167,0,0
2024-01-02 02:00:00,-4.750006103515602,0,193.6999969482422,90.17468252209329,2.84541731926341,0,0
