time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2020-12-31 19:00:00,0.9299865722656477,0,245.34999084472656,75.68355142155929,3.2724454276632358,0,0
2020-12-31 20:00:00,0.39998779296877274,0,245.3699951171875,79.18768274720304,3.092329050364248,0,0
2020-12-31 21:00:00,-0.13001098632810226,0,245.38999938964844,82.85741395211691,2.9414622486635214,0,0
2020-12-31 22:00:00,-0.6600097656249773,0,234.26998901367188,86.71448101486695,2.8246947144404526,0,0
2020-12-31 23:00:00,-0.8100036621093523,0,234.26998901367188,87.08420130160629,2.7312999092273316,0,0
2021-01-01 00:00:00,-0.9599975585937273,0,234.27999877929688,87.4488316069696,2.642006708823365,0,0
2021-01-01 01:00:00,-1.1099914550781023,0,213.25,87.81113854802024,2.5777702869145678,0,0
2021-01-01 02:00:00,-1.3999999999999773,0,213.2599945068359,88.29424850065611,2.5634546812356684,0,0
2021-01-01 03:00:00,-1.6900085449218523,0,213.26998901367188,88.7633590179899,2.5852079288577547,0,0
2021-01-01 04:00:00,-1.9800170898437273,0,205.1599884033203,89.20196496999,2.623928174815632,0,0
2021-01-01 05:00:00,-1.9899963378906023,0,205.1599884033203,87.85577896390886,2.503197794223671,0,0
2021-01-01 06:00:00,-2.0000061035156023,0,205.1599884033203,86.49295945227927,2.4174571989002445,0,0
2021-01-01 07:00:00,-2.0199951171874773,0,201.5800018310547,85.19398575181542,2.380756058420395,0,0
2021-01-01 08:00:00,-0.9700073242187273,72.11600494384766,201.55999755859375,75.54281640424765,2.052437502575117,0,0
2021-01-01 09:00:00,0.07000122070314774,193.77601623535156,201.52999877929688,66.95658231092406,1.9708373677196975,0,0
2021-01-01 10:00:00,1.1199890136718977,313.4720153808594,214.95999145507813,59.215884825275076,2.1795870646427375,0,0
2021-01-01 11:00:00,1.6499877929687727,393.5840148925781,214.94000244140625,58.461507428378624,2.4891766076474253,0,0
2021-01-01 12:00:00,2.1899963378906477,437.2580261230469,214.9199981689453,57.637442603968786,3.0139840734748584,0,0
2021-01-01 13:00:00,2.7300048828125227,360.8910217285156,252.1899871826172,56.79663400306662,3.680135812890124,0,0
2021-01-01 14:00:00,2.6299987792968977,288.66900634765625,252.1899871826172,59.95467869154632,3.2935845877934713,0,0
2021-01-01 15:00:00,2.5299926757812727,193.31300354003903,252.17999267578125,63.14850094433703,2.9471510217710875,0,0
2021-01-01 16:00:00,2.4399963378906477,50.832000732421875,300.8599853515625,66.32882210448614,2.64054924579734,0,0
2021-01-01 17:00:00,1.9899841308593977,0,300.8699951171875,72.01065542863405,3.093816255696148,0,0
2021-01-01 18:00:00,1.5499816894531477,0,300.8800048828125,77.95218953580168,3.560463264974381,0,0
2021-01-01 19:00:00,1.1000000000000227,0,321.75,84.26778968945511,4.044650640030145,0,0
2021-01-01 20:00:00,0.9599853515625227,0,321.75,87.87293444038599,3.48832336490578,0.004636799812316895,0
2021-01-01 21:00:00,0.8299804687500227,0,321.75,91.47701197526237,3.207319629723635,0.021359999656677245,0
2021-01-01 22:00:00,0.6899963378906477,0,322.5799865722656,95.2039660181138,3.2920054482997805,0.05034239959716797,0
