time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2017-12-31 19:00:00,-19.46001281738279,0,214.6499938964844,81.96239387417077,6.906417245274215,0,5.879999846220016e-4
2017-12-31 20:00:00,-19.620001220703102,0,214.6499938964844,82.21724950787576,6.308343535273513,0,3.071999922394752e-4
2017-12-31 21:00:00,-19.780004882812477,0,214.6499938964844,82.45244458516365,5.736200799388118,0,3.071999922394752e-4
2017-12-31 22:00:00,-19.929998779296852,0,141.09999084472656,82.59434713053994,5.181679150413053,0,3.071999922394752e-4
2017-12-31 23:00:00,-21.090002441406227,0,141.09999084472656,83.76245189351751,4.946837218573492,0,1.9680000096559513e-4
2018-01-01,-22.250006103515574,0,141.09999084472656,84.34555839537234,4.721662863065456,0,1.9680000096559513e-4
2018-01-01 01:00:00,-23.410009765624977,0,144.70999145507812,84.17172791117785,4.487326578428649,0,1.9680000096559513e-4
2018-01-01 02:00:00,-24.170004272460943,0,144.70999145507812,85.2105982664885,4.244454927799898,0,1.223999932408332e-4
2018-01-01 03:00:00,-24.920004272460943,0,144.70999145507812,85.95963546836683,3.9972114495705218,0,1.223999932408332e-4
2018-01-01 04:00:00,-25.679998779296852,0,140.239990234375,86.49313369760193,3.7497332032345883,0,1.248000003397464e-4
2018-01-01 05:00:00,-26.060003662109324,0,140.239990234375,86.13620758391448,3.7529320633756913,0,9.840000048279743e-5
2018-01-01 06:00:00,-26.45000305175779,0,140.239990234375,85.64279838177514,3.747212194953576,0,9.840000048279743e-5
2018-01-01 07:00:00,-26.840002441406227,0,141.72999572753906,84.98317338216278,3.7393581386302706,0,9.840000048279743e-5
2018-01-01 08:00:00,-26.600012207031227,0,141.72999572753906,83.8922448059912,3.902870663201772,0,0
2018-01-01 09:00:00,-26.360006713867165,0,141.72999572753906,82.74433913797172,4.081984526286695,0,0
2018-01-01 10:00:00,-26.130010986328102,87.0560073852539,146.86000061035156,81.64071699744785,4.2961610383880755,0,0
2018-01-01 11:00:00,-23.640005493164068,189.0240020751953,146.86000061035156,85.94829345132268,4.54318166643526,0,1.1999999731779096e-4
2018-01-01 12:00:00,-21.160009765624977,258.125,146.8699951171875,85.69795243817569,4.832555975473883,0,1.1999999731779096e-4
2018-01-01 13:00:00,-18.670004272460943,298.7740173339844,151.69000244140625,82.59419219838526,5.140437439476155,0,1.1999999731779096e-4
2018-01-01 14:00:00,-18.01000061035154,288.37200927734375,151.69000244140625,83.22622907473031,5.413501391730484,0,0
2018-01-01 15:00:00,-17.340002441406227,239.81201171875,151.69000244140625,83.46249557763096,5.6896045654675484,0,0
2018-01-01 16:00:00,-16.679998779296852,124.73600769042967,149.9199981689453,83.539854481414,5.989474155775972,0,0
