time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2018-12-31 19:00:00,-24.630010986328102,0,124.1199951171875,82.06684093745548,5.045493096326582,0,0
2018-12-31 20:00:00,-25.899999999999977,0,124.1199951171875,83.97461239421406,4.549868173177691,0,1.248000003397464e-4
2018-12-31 21:00:00,-27.170004272460943,0,124.1199951171875,85.24777446237208,4.044007736317515,0,1.248000003397464e-4
2018-12-31 22:00:00,-28.429998779296852,0,121.80999755859376,85.54540386527488,3.5510560473039683,0,1.3439999520778657e-4
2018-12-31 23:00:00,-28.890005493164068,0,121.80999755859376,84.54392726740681,3.458453356171464,0,0
2019-01-01,-29.350012207031227,0,121.80999755859376,83.24999154491094,3.443617203604602,0,0
2019-01-01 01:00:00,-29.81999816894529,0,119.63999938964844,81.83436617170021,3.5224138286167963,0,0
2019-01-01 02:00:00,-30.20000305175779,0,119.63999938964844,82.52584117187286,3.4182597850424314,0,0
2019-01-01 03:00:00,-30.58000793457029,0,119.63999938964844,83.03719477442121,3.388406529301313,0,0
2019-01-01 04:00:00,-30.970007324218727,0,119.04000091552734,83.73324299681062,3.4167234863270766,0,0
2019-01-01 05:00:00,-31.149999999999977,0,119.04000091552734,83.45174055507209,3.4497100108010312,0,0
2019-01-01 06:00:00,-31.33000793457029,0,119.02999877929688,83.16994771426808,3.4831019001757295,0,0
2019-01-01 07:00:00,-31.51000061035154,0,120.4499969482422,82.81765328121823,3.5285266302303073,0,0
2019-01-01 08:00:00,-31.179998779296852,0,120.4499969482422,81.59510592843358,3.241866755692924,0,0
2019-01-01 09:00:00,-30.850012207031227,0,120.4499969482422,80.23974891439956,3.0405591464581,0,0
2019-01-01 10:00:00,-30.51000061035154,89.23200225830078,125.65999603271484,78.95072069325852,2.941088199923354,0,0
2019-01-01 11:00:00,-28.039999389648415,193.760009765625,125.65999603271484,83.58537021391729,3.2063218094962074,0,1.248000003397464e-4
2019-01-01 12:00:00,-25.56999816894529,264.5890197753906,125.66999816894533,83.38927223254082,3.5670856313776396,0,1.248000003397464e-4
2019-01-01 13:00:00,-23.100012207031227,303.9040222167969,133.8699951171875,80.20459344360714,3.9881072260656807,0,1.248000003397464e-4
2019-01-01 14:00:00,-22.02001037597654,293.3310241699219,133.8699951171875,80.91259758817398,4.2002975120075545,0,0
2019-01-01 15:00:00,-20.95000305175779,243.9320068359375,133.87998962402344,80.97034304017679,4.497221128438617,0,0
2019-01-01 16:00:00,-19.880010986328102,120.08000946044922,137.92999267578125,80.47790887976832,4.8633833408900475,0,0
2019-01-01 17:00:00,-20.940008544921852,29.56800079345703,137.92999267578125,81.73362789445194,5.231156421494364,0,0
2019-01-01 18:00:00,-22.01000061035154,0,137.9199981689453,82.75233268900014,5.627014974962986,0,0
2019-01-01 19:00:00,-23.06999816894529,0,135.59999084472656,83.08972428943919,6.053527924558088,0,0
2019-01-01 20:00:00,-23.220007324218727,0,135.59999084472656,83.28197790715295,6.350826697490199,0,9.599999338388424e-5
2019-01-01 21:00:00,-23.370001220703102,0,135.59999084472656,83.36785229741515,6.658122535951482,0,9.599999338388424e-5
2019-01-01 22:00:00,-23.52001037597654,0,148.20999145507812,83.51171128823059,6.958447721496697,0,9.599999338388424e-5
2019-01-01 23:00:00,-23.170004272460943,0,148.20999145507812,82.62137187924228,7.171750016031384,0,0
2019-01-02,-22.83000793457029,0,148.20999145507812,81.78179187369076,7.376842065126955,0,0
2019-01-02 01:00:00,-22.480001831054665,0,177.7899932861328,80.87993328641512,7.591218322481788,0,0
2019-01-02 02:00:00,-22.120001220703102,0,177.7899932861328,80.79353826246097,7.625758634704322,0,0
2019-01-02 03:00:00,-21.76000061035154,0,177.7899932861328,80.62355029999917,7.6723525632469,0,0
2019-01-02 04:00:00,-21.399999999999977,0,196.27999877929688,80.37545596621177,7.720783429188258,0,0
2019-01-02 05:00:00,-21.399999999999977,0,196.27999877929688,80.80367965114911,7.180598936223718,0,2.9279999434947955e-4
2019-01-02 06:00:00,-21.410009765624977,0,196.27999877929688,81.30268360108975,6.643869008624925,0,2.9279999434947955e-4
2019-01-02 07:00:00,-21.410009765624977,0,215.3999938964844,81.77218997867817,6.134011679467058,0,2.9279999434947955e-4
2019-01-02 08:00:00,-21.140005493164068,0,215.3999938964844,82.11686204318052,5.991135157227231,0,0
2019-01-02 09:00:00,-20.870001220703102,0,215.3999938964844,82.37584718549675,5.876674115273979,0,0
2019-01-02 10:00:00,-20.600012207031227,70.160003662109375,205.45999145507812,82.61807989919221,5.780311143267818,0,0
2019-01-02 11:00:00,-18.990011596679665,152.27200317382812,205.47000122070312,83.6326513356529,5.725879900317355,0,0
2019-01-02 12:00:00,-17.370001220703102,208.00001525878903,205.47999572753903,83.10760418725401,5.721581638384814,0,0
2019-01-02 13:00:00,-15.760015869140602,227.42100524902344,225.45999145507812,81.55078481751382,5.787054503660617,0,0
2019-01-02 14:00:00,-14.890020751953102,219.77301025390625,225.45999145507812,82.27204702302261,5.291370405705702,0,4.5119999349117263e-4
2019-01-02 15:00:00,-14.019995117187477,183.1580047607422,225.45999145507812,82.55537676868674,4.9663264538947995,0,4.5119999349117263e-4
2019-01-02 16:00:00,-13.160009765624977,92.59200286865234,250.9199981689453,82.53153515991353,4.846380050110678,0,4.5119999349117263e-4
2019-01-02 17:00:00,-13.269995117187477,23.7760009765625,250.9099884033203,84.14281663171431,4.5528122206727195,0,2.7839999645948397e-4
2019-01-02 18:00:00,-13.390020751953102,0,250.9099884033203,85.84009782542454,4.262135459794212,0,2.7839999645948397e-4
2019-01-02 19:00:00,-13.510015869140602,0,252.52999877929688,87.58395704712429,3.974984255585589,0,2.7839999645948397e-4
2019-01-02 20:00:00,-13.350012207031227,0,252.52999877929688,88.90371753119712,4.0165904876534055,0,0
2019-01-02 21:00:00,-13.179998779296852,0,252.52999877929688,90.07558209590859,4.094300721283344,0,0
2019-01-02 22:00:00,-13.019995117187477,0,245.04998779296875,91.29628962012573,4.207516978700488,0,0
2019-01-02 23:00:00,-12.649999999999977,0,245.04998779296875,91.07102025985687,4.412493662778286,0,0
2019-01-03,-12.290014648437477,0,245.04998779296875,90.85919162977135,4.614249702497833,0,0
2019-01-03 01:00:00,-11.920019531249977,0,228.54998779296875,90.51754646035204,4.818723735653642,0,0
2019-01-03 02:00:00,-11.829992675781227,0,228.54998779296875,91.06995133745119,4.753955978336586,0,0
2019-01-03 03:00:00,-11.730017089843727,0,228.54998779296875,91.53562113686343,4.775143946530095,0,0
2019-01-03 04:00:00,-11.640020751953102,0,245.9499969482422,92.06712856914184,4.889263468736555,0,0
2019-01-03 05:00:00,-11.640020751953102,0,245.9499969482422,93.96256923961325,5.124890242122373,0,3.5520000010728816e-4
2019-01-03 06:00:00,-11.640020751953102,0,245.9499969482422,95.88742536336414,5.368053509583387,0,3.5520000010728816e-4
2019-01-03 07:00:00,-11.640020751953102,0,227.30999755859375,97.78002632095887,5.613065040878933,0,3.5520000010728816e-4
2019-01-03 08:00:00,-10.950018310546852,0,227.30999755859375,96.80877388033325,5.519936342079647,0,2.5919998437166203e-4
2019-01-03 09:00:00,-10.260015869140602,0,227.30999755859375,95.68773084145964,5.512177529139206,0,2.5919998437166203e-4
2019-01-03 10:00:00,-9.560003662109352,65.68000030517578,241.11000061035156,94.36900046800613,5.590143030312372,0,2.543999925255775e-4
2019-01-03 11:00:00,-7.899999999999977,142.40000915527344,241.11000061035156,95.24500407184868,5.53946742951147,0,6.335999965667723e-4
2019-01-03 12:00:00,-6.239996337890602,194.5590057373047,241.1199951171875,94.67214471187319,5.592789768356751,0,6.383999884128569e-4
2019-01-03 13:00:00,-4.579992675781227,250.4270172119141,244.33999633789065,93.03317154645539,5.719938589079861,0,6.383999884128569e-4
2019-01-03 14:00:00,-3.6499999999999773,242.27000427246097,244.33999633789065,93.7693635377797,5.36464340710037,0,0
2019-01-03 15:00:00,-2.7300170898437273,202.34100341796875,244.34999084472656,94.09840728137371,5.030506739146374,0,0
2019-01-03 16:00:00,-1.7999938964843523,118.33600616455078,219.1999969482422,93.95029621916802,4.739704565788508,0,0
2019-01-03 17:00:00,-3.1000122070312273,31.64800071716309,219.1999969482422,96.1661940271731,4.5580368093299,0,0
2019-01-03 18:00:00,-4.399999999999977,0,219.19000244140625,97.94499121044598,4.4203730684879305,0,0
2019-01-03 19:00:00,-5.690008544921852,0,222.989990234375,99.11964211952055,4.311705057621812,0,0
2019-01-03 20:00:00,-6.090002441406227,0,222.989990234375,99.28522400890074,4.1469264619303265,0,0
2019-01-03 21:00:00,-6.480017089843727,0,222.989990234375,99.29987636198764,3.973625398010105,0,0
2019-01-03 22:00:00,-6.870001220703102,0,221.58999633789065,99.21683145291794,3.795273334324647,0,0
2019-01-03 23:00:00,-7.220007324218727,0,221.58999633789065,99.44310621290212,3.68543067382313,0,0
2019-01-04,-7.570013427734352,0,221.58999633789065,99.61494324739328,3.5968457304743837,0,0
2019-01-04 01:00:00,-7.920019531249977,0,228.37998962402344,99.71076400099649,3.545870651256441,0,0
2019-01-04 02:00:00,-8.079992675781227,0,228.37998962402344,99.64196493784743,3.3675657984918734,0,0
2019-01-04 03:00:00,-8.250006103515602,0,228.3699951171875,99.62896993307066,3.2500153845782838,0,0
2019-01-04 04:00:00,-8.410009765624977,0,231.72000122070312,99.5214600664957,3.1778765060591723,0,0
2019-01-04 05:00:00,-8.560003662109352,0,231.72000122070312,99.67862626227168,3.0028819685772823,0,0
