time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2023-01-01 20:00:00,-4.940008544921852,0,276.0299987792969,96.16005473277578,2.3083543225882295,0,1.655999980866907e-4
2023-01-01 21:00:00,-5.410009765624977,0,276.0299987792969,96.08780125135137,2.366178421372682,0,1.655999980866907e-4
2023-01-01 22:00:00,-5.880010986328102,0,274.20001220703125,95.8973037633435,2.4310080052733967,0,1.655999980866907e-4
2023-01-01 23:00:00,-6.239996337890602,0,274.20001220703125,95.92829353909481,2.524143443130384,0,0
2023-01-02,-6.590002441406227,0,274.20001220703125,95.82137852253464,2.665426880863033,0,0
2023-01-02 01:00:00,-6.949987792968727,0,271.04998779296875,95.71109056878501,2.856326216576051,0,0
2023-01-02 02:00:00,-7.280004882812477,0,271.04998779296875,95.72753232866444,2.5727999642848753,0,0
2023-01-02 03:00:00,-7.600012207031227,0,271.04998779296875,95.61181112753445,2.2807893084141777,0,0
2023-01-02 04:00:00,-7.929998779296852,0,265.0299987792969,95.50876276913486,1.9900251350050249,0,0
2023-01-02 05:00:00,-8.340002441406227,0,265.0299987792969,95.2284565063759,2.084826095987757,0,0
2023-01-02 06:00:00,-8.739996337890602,0,265.0299987792969,94.76793996983793,2.2584950020367236,0,0
2023-01-02 07:00:00,-9.149999999999977,0,256.2200012207031,94.25878558908255,2.5058532730373178,0,0
2023-01-02 08:00:00,-9.459997558593727,0,256.2200012207031,93.57724373445319,2.788045898457853,0,1.1040000244975078e-4
2023-01-02 09:00:00,-9.759985351562477,0,256.2200012207031,92.7444712680047,3.0782461887107706,0,1.1040000244975078e-4
2023-01-02 10:00:00,-10.070013427734352,80.31099700927734,232.97000122070312,91.89341642471872,3.394849007750314,0,1.1040000244975078e-4
2023-01-02 11:00:00,-9.209997558593727,174.31300354003906,232.97999572753903,91.39025936822705,3.614249673221045,0,0
2023-01-02 12:00:00,-8.350012207031227,238.1150054931641,232.97999572753903,90.59631068500109,3.858004562621438,0,0
2023-01-02 13:00:00,-7.500006103515602,287.6730041503906,194.7400054931641,89.62950351078051,4.1163698022705395,0,0
2023-01-02 14:00:00,-7.479986572265602,277.9859924316406,194.7400054931641,90.18253610964354,3.972165635611256,0,1.0320000350475312e-4
2023-01-02 15:00:00,-7.470007324218727,231.6719970703125,194.7400054931641,90.80079001997223,3.836378480655931,0,1.0320000350475312e-4
2023-01-02 16:00:00,-7.449987792968727,111.4729995727539,218.77999877929688,91.35228533226925,3.692180844088258,0,1.0320000350475312e-4
2023-01-02 17:00:00,-8.560003662109352,28.614999771118164,218.77000427246097,92.90838002708728,3.4472598052358814,0,0
2023-01-02 18:00:00,-9.669989013671852,0,218.77000427246097,94.08376045712156,3.1952621165437503,0,0
2023-01-02 19:00:00,-10.780004882812477,0,251.52999877929688,94.7866231014496,2.9489319187240297,0,0
2023-01-02 20:00:00,-10.959997558593727,0,251.52999877929688,94.58955635522105,2.763421734449243,0,0
2023-01-02 21:00:00,-11.130010986328102,0,251.52000427246097,94.29405592824968,2.5923733414524612,0,0
2023-01-02 22:00:00,-11.310003662109352,0,237.6300048828125,94.04995692584528,2.4263965572252264,0,0
2023-01-02 23:00:00,-11.970007324218727,0,237.6199951171875,93.86360682652602,2.637745262295038,0,0
2023-01-03,-12.639990234374977,0,237.6199951171875,93.48599502786968,2.852805530089542,0,0
2023-01-03 01:00:00,-13.299993896484352,0,192.13999938964844,92.74116608789079,3.083180288967046,0,0
2023-01-03 02:00:00,-13.929998779296852,0,192.13999938964844,91.97931398925707,2.518590840065172,0,0
2023-01-03 03:00:00,-14.549993896484352,0,192.13999938964844,90.83616466836787,1.9548912981062407,0,0
2023-01-03 04:00:00,-15.179998779296852,0,177.85000610351562,89.42046173284086,1.4001428632050494,0,0
2023-01-03 05:00:00,-15.280004882812477,0,177.85000610351562,88.3652370249046,1.3452509123808485,0,0
2023-01-03 06:00:00,-15.389990234374977,0,177.85000610351562,87.35791117517526,1.344618906536234,0,0
2023-01-03 07:00:00,-15.489996337890602,0,179.0800018310547,86.252865608526,1.398320425987159,0,0
2023-01-03 08:00:00,-15.190008544921852,0,179.0800018310547,87.56025843043037,0.9079647330380879,0,0
2023-01-03 09:00:00,-14.899999999999977,0,179.0800018310547,88.82036629625182,0.4328972236290101,0,0
2023-01-03 10:00:00,-14.600012207031227,84.70600128173828,187.61000061035156,89.90918993465041,0.2158703252435852,0,0
2023-01-03 11:00:00,-12.449987792968727,183.64300537109375,187.6199951171875,92.74603852631958,0.5283937951168352,0,0
2023-01-03 12:00:00,-10.310003662109352,250.9040069580078,187.6300048828125,92.71202839244334,0.9183136898929559,0,0
2023-01-03 13:00:00,-8.160009765624977,291.9219970703125,198.8999938964844,90.59623915008046,1.3029965709090767,0,0
2023-01-03 14:00:00,-7.019995117187477,282.4150085449219,198.91000366210935,90.80417207468821,0.9124143756251557,0,0
2023-01-03 15:00:00,-5.889990234374977,235.8800048828125,198.91000366210935,90.47306727857936,0.6503075956712361,0,0
2023-01-03 16:00:00,-4.759985351562477,116.7760009765625,194.2100067138672,89.64187141403892,0.6789698139280134,0,0
2023-01-03 17:00:00,-6.639990234374977,31.229000091552734,194.1999969482422,91.60823047322171,1.6434719710679973,0,0
2023-01-03 18:00:00,-8.519995117187477,0,194.1999969482422,92.25810809826751,2.604323302072388,0,0
2023-01-03 19:00:00,-10.399999999999977,0,187.6199951171875,91.07443166425907,3.572240175231413,0,0
2023-01-03 20:00:00,-11.009985351562477,0,187.6199951171875,90.68983520319506,3.196576295532569,0,0
2023-01-03 21:00:00,-11.620001220703102,0,187.6199951171875,90.071108407347225,2.916058983202332,0,0
2023-01-03 22:00:00,-12.229986572265602,0,188.3800048828125,89.1798520608247,2.777696973338301,0,0
2023-01-03 23:00:00,-12.530004882812477,0,188.3800048828125,89.13104876234078,2.893527270575674,0,0
2023-01-04,-12.829992675781227,0,188.3800048828125,89.0376852143436,3.0032814648503483,0,0
2023-01-04 01:00:00,-13.130010986328102,0,189.67999267578125,88.88399568500046,3.1161676455807696,0,0
2023-01-04 02:00:00,-13.459997558593727,0,189.67999267578125,89.36808865603749,3.2636941596301683,0,0
2023-01-04 03:00:00,-13.790014648437477,0,189.67999267578125,89.8127632687778,3.4766651407996187,0,0
2023-01-04 04:00:00,-14.120001220703102,0,189.77000427246097,90.2297263059998,3.740761928770565,0,0
2023-01-04 05:00:00,-14.399999999999977,0,189.7599945068359,89.8635342568313,3.726781441337691,0,0
2023-01-04 06:00:00,-14.690008544921852,0,189.7599945068359,89.51595870664956,3.713125370181647,0,0
2023-01-04 07:00:00,-14.979986572265602,0,190.0399932861328,89.0939343589739,3.6993107621057817,0,0
2023-01-04 08:00:00,-14.769995117187477,0,190.0399932861328,90.38204903664597,3.348029320414143,0,0
2023-01-04 09:00:00,-14.549993896484352,0,190.0399932861328,91.53049016470533,3.052752932005339,0,0
2023-01-04 10:00:00,-14.340002441406227,83.930999755859375,197.6300048828125,92.69153864834625,2.82120549626166,0,0
2023-01-04 11:00:00,-11.919989013671852,181.6280059814453,197.63999938964844,94.42686922669085,2.723306830435591,0,0
2023-01-04 12:00:00,-9.509985351562477,248.15499877929688,197.63999938964844,93.03836346340763,2.6389391179262445,0,0
2023-01-04 13:00:00,-7.090002441406227,289.12799072265625,207.6699981689453,89.54232083122733,2.5726640501625218,0,0
2023-01-04 14:00:00,-6.199987792968727,280.0299987792969,207.6699981689453,90.31730912442822,2.7790825109556003,0,0
2023-01-04 15:00:00,-5.320013427734352,234.40899658203125,207.67999267578125,90.71131921969742,2.987741682962712,0,0
2023-01-04 16:00:00,-4.429998779296852,116.29199981689452,200.80999755859375,90.64714977919765,3.198202550222533,0,0
2023-01-04 17:00:00,-6.429998779296852,32.367000579833984,200.8000030517578,93.14073742180182,3.43110766228512,0,0
2023-01-04 18:00:00,-8.419989013671852,0,200.8000030517578,94.18446139081247,3.675350256441227,0,0
2023-01-04 19:00:00,-10.419989013671852,0,189.07000732421875,93.32508145494323,3.9137193653877844,0,0
2023-01-04 20:00:00,-11.489996337890602,0,189.07000732421875,93.28108010968852,3.8564751833019937,0,0
2023-01-04 21:00:00,-12.560003662109352,0,189.07000732421875,92.55164721526496,3.802959427250255,0,0
2023-01-04 22:00:00,-13.630010986328102,0,182.8000030517578,91.00547400962678,3.762233377508537,0,0
2023-01-04 23:00:00,-14.470007324218727,0,182.8000030517578,91.32380068953455,3.5938975436764142,0,0
2023-01-05,-15.310003662109352,0,182.8000030517578,91.26654853674506,3.4279438682698857,0,0
2023-01-05 01:00:00,-16.149999999999977,0,179.8300018310547,90.77139393100764,3.2647359090732184,0,0
2023-01-05 02:00:00,-16.370001220703102,0,179.8300018310547,89.5934542459516,3.0267639425865123,0,0
2023-01-05 03:00:00,-16.579992675781227,0,179.8300018310547,88.26271121671608,2.807935074225432,0,0
2023-01-05 04:00:00,-16.799993896484352,0,178.05999755859375,86.94424446807159,2.586812750617368,0,0
2023-01-05 05:00:00,-16.750006103515602,0,178.05999755859375,86.11130518247838,1.749428495547948,0,9.840000048279743e-5
2023-01-05 06:00:00,-16.699987792968727,0,178.05999755859375,85.28386166067122,1.048093498407156,0,9.840000048279743e-5
2023-01-05 07:00:00,-16.660009765624977,0,169.75999450683594,84.53335591238954,0.8570297570854544,0,9.840000048279743e-5
2023-01-05 08:00:00,-17.139990234374977,0,169.75999450683594,85.39893953711056,1.3430190207507793,0,0
2023-01-05 09:00:00,-17.62999572753901,0,169.75999450683594,86.28003706697821,1.8626862466644913,0,0
2023-01-05 10:00:00,-18.110006713867165,87.03600311279297,176.92999267578125,87.02458370816206,2.396414101403669,0,0
2023-01-05 11:00:00,-15.609991455078102,187.8730010986328,176.92999267578125,90.10852272988525,1.7768792990230975,0,0
2023-01-05 12:00:00,-13.100012207031227,256.64599609375,176.94000244140625,89.26231601968519,1.460136945912223,0,0
2023-01-05 13:00:00,-10.590002441406227,297.8380126953125,190.2400054931641,85.99916849056558,1.6337074353518681,0,0
2023-01-05 14:00:00,-9.290014648437477,288.7900085449219,190.2400054931641,86.91030774422109,1.4007140979744488,0,0
2023-01-05 15:00:00,-7.989996337890602,242.28599548339844,190.25,86.90920146531829,1.1890332176823637,0,0
2023-01-05 16:00:00,-6.679998779296852,125.79299926757812,189.0800018310547,86.12350865133067,1.0034440733279393,0,0
2023-01-05 17:00:00,-8.690008544921852,36.39899826049805,189.0800018310547,89.1816796405999,1.675290994568398,0,0
2023-01-05 18:00:00,-10.699987792968727,0,189.07000732421875,91.08491072197553,2.4213220291767468,0,0
2023-01-05 19:00:00,-12.699987792968727,0,179.14999389648438,91.21668975193656,3.1926478609183873,0,0
2023-01-05 20:00:00,-13.600012207031227,0,179.14999389648438,91.40720515186888,3.026962163293616,0,0
2023-01-05 21:00:00,-14.489996337890602,0,179.14999389648438,91.0611798351039,2.8675424327554353,0,0
2023-01-05 22:00:00,-15.380010986328102,0,180.1300048828125,90.18988499861885,2.736421128973533,0,0
2023-01-05 23:00:00,-15.370001220703102,0,180.1300048828125,88.67497233277454,2.2062864270431515,0,0
2023-01-06,-15.370001220703102,0,180.1300048828125,87.23420507820953,1.7154008478926008,0,0
2023-01-06 01:00:00,-15.359991455078102,0,206.8000030517578,85.72148660734366,1.3010765009854823,0,0
2023-01-06 02:00:00,-15.160009765624977,0,206.8000030517578,87.90162661399198,1.483947419801178,0,0
2023-01-06 03:00:00,-14.970007324218727,0,206.8000030517578,90.06665437148133,1.6821712331961522,0,0
2023-01-06 04:00:00,-14.769995117187477,0,236.86000061035156,92.07176363446177,1.8777114010844385,0,0
2023-01-06 05:00:00,-14.570013427734352,0,236.86000061035156,91.25660129279755,1.3756815907278335,0,0
2023-01-06 06:00:00,-14.370001220703102,0,236.86000061035156,90.44640976884051,1.0554619477883693,0,0
2023-01-06 07:00:00,-14.169989013671852,0,199.75,89.64131499347286,1.1031772316948687,0,0
2023-01-06 08:00:00,-14.750006103515602,0,199.75,89.36129867728287,1.3003461304899264,0,0
2023-01-06 09:00:00,-15.340002441406227,0,199.75,88.92306543018258,1.673618790684313,0,0
2023-01-06 10:00:00,-15.919989013671852,86.5780029296875,185.52999877929688,88.17172536888341,2.132439803766988,0,0
2023-01-06 11:00:00,-13.709997558593727,186.2899932861328,185.52999877929688,89.79329411383824,1.6107452234910522,0,0
2023-01-06 12:00:00,-11.489996337890602,254.40199279785156,185.5399932861328,88.69915835501341,1.1315917861296523,0,0
2023-01-06 13:00:00,-9.280004882812477,298.5329895019531,192.11000061035156,85.91764598480643,0.7720103714263553,0,0
2023-01-06 14:00:00,-8.660009765624977,289.78399658203125,192.1199951171875,86.60774156171827,0.4596738018170689,0,0
2023-01-06 15:00:00,-8.049993896484352,243.67300415039065,192.1199951171875,87.12757233525848,0.18439089593414076,0,0
2023-01-06 16:00:00,-7.429998779296852,125.90799713134766,183.58999633789065,87.36046058214622,0.24186772704279139,0,0
2023-01-06 17:00:00,-9.019995117187477,37.83300018310547,183.58999633789065,88.33398438151164,0.10049875767168905,0,0
2023-01-06 18:00:00,-10.609991455078102,0,183.5800018310547,88.16180071910397,0.4401136193046588,0,0
2023-01-06 19:00:00,-12.199987792968727,0,175.75999450683594,86.48825982295972,0.7805766812605983,0,0
2023-01-06 20:00:00,-12.859991455078102,0,175.75999450683594,87.0237125639396,0.3710795210509642,0,0
2023-01-06 21:00:00,-13.519995117187477,0,175.75999450683594,87.37961211577438,0.1655294590997706,0,0
2023-01-06 22:00:00,-14.179998779296852,0,174.75,87.53187140468381,0.5371219682916419,0,0
2023-01-06 23:00:00,-15.019995117187477,0,174.74000549316406,88.43473509125089,1.3120975343806514,0,0
2023-01-07,-15.870001220703102,0,174.74000549316406,89.14213394260634,2.160925752002395,0,0
2023-01-07 01:00:00,-16.709997558593727,0,176.49000549316406,89.45752787148088,3.0371368447467786,0,0
2023-01-07 02:00:00,-17.030004882812477,0,176.49000549316406,90.3064752838302,3.1338314808438676,0,4.8239998519420606e-4
2023-01-07 03:00:00,-17.360006713867165,0,176.49000549316406,91.22904894712664,3.4101320480774744,0,4.8239998519420606e-4
2023-01-07 04:00:00,-17.679998779296852,0,176.25999450683594,92.0511974322166,3.8290729790054376,0,4.8239998519420606e-4
2023-01-07 05:00:00,-17.909994506835886,0,176.25999450683594,91.00131849394047,4.0875420316815765,0,2.0880000293254847e-4
2023-01-07 06:00:00,-18.149999999999977,0,176.25999450683594,89.9556347258593,4.348022518959882,0,2.0880000293254847e-4
2023-01-07 07:00:00,-18.37999572753901,0,175.52999877929688,88.75741753238533,4.606788447727178,0,2.0880000293254847e-4
2023-01-07 08:00:00,-18.409994506835886,0,175.52999877929688,88.08462294949103,4.891830120355997,0,1.4400000125169743e-4
2023-01-07 09:00:00,-18.429998779296852,0,175.52999877929688,87.33405211685032,5.178580862713569,0,1.4400000125169743e-4
2023-01-07 10:00:00,-18.459997558593727,88.70099639892578,184.80999755859375,86.65506900380635,5.466772549799766,0,1.4400000125169743e-4
2023-01-07 11:00:00,-15.699987792968727,190.1280059814453,184.80999755859375,93.5276944870223,5.526671663189245,0,1.0559999942779537e-4
2023-01-07 12:00:00,-12.929998779296852,259.5169982910156,184.82000732421875,94.25626228383771,5.5886044637441,0,1.0559999942779537e-4
2023-01-07 13:00:00,-10.169989013671852,301.6570129394531,190.82000732421875,91.36434486183659,5.661881269928797,0,1.0559999942779537e-4
2023-01-07 14:00:00,-9.290014648437477,293.135009765625,190.8300018310547,92.1989566274159,5.858344694556144,0,0
2023-01-07 15:00:00,-8.419989013671852,247.05499267578125,190.8300018310547,92.62491874986667,6.062384005744522,0,0
2023-01-07 16:00:00,-7.540014648437477,128.56500244140625,189,92.56445044666707,6.28287351497536,0,0
2023-01-07 17:00:00,-8.229986572265602,40.069000244140625,189,93.98517323737134,6.389757557950047,0,0
2023-01-07 18:00:00,-8.910009765624977,0,189,95.23626969967317,6.498653540536509,0,0
2023-01-07 19:00:00,-9.590002441406227,0,184.8000030517578,96.37246351252243,6.612722614081781,0,0
2023-01-07 20:00:00,-10.120001220703102,0,184.7899932861328,96.70961368061913,6.692831800726613,0,0
2023-01-07 21:00:00,-10.639990234374977,0,184.7899932861328,96.8453866799318,6.781983529578515,0,0
2023-01-07 22:00:00,-11.169989013671852,0,186.8500061035156,96.9332693371877,6.879825413950595,0,0
2023-01-07 23:00:00,-11.690008544921852,0,186.8500061035156,96.80433120181408,6.698671632918009,0,0
2023-01-08,-12.209997558593727,0,186.8500061035156,96.51344140935933,6.522583917448614,0,0
2023-01-08 01:00:00,-12.729986572265602,0,189.1499938964844,96.0325886561235,6.343413837234065,0,0
2023-01-08 02:00:00,-13.519995117187477,0,189.1499938964844,96.80047675540216,5.782499489295631,0,0
2023-01-08 03:00:00,-14.310003662109352,0,189.1499938964844,97.28926087728024,5.237489659447128,0,0
2023-01-08 04:00:00,-15.109991455078102,0,189.88999938964844,97.55037704934458,4.691630958032769,0,0
2023-01-08 05:00:00,-15.979986572265602,0,189.88999938964844,97.3425087707854,4.317059120260293,0,0
2023-01-08 06:00:00,-16.850012207031227,0,189.88999938964844,96.61388721292359,3.938591148928584,0,0
2023-01-08 07:00:00,-17.730001831054665,0,187.6300048828125,95.36867878175305,3.5660201019783857,0,0
2023-01-08 08:00:00,-17.649999999999977,0,187.6300048828125,94.51871268671468,3.244009822134444,0,0
2023-01-08 09:00:00,-17.56999816894529,0,187.6300048828125,93.68626455285687,2.9839904682503238,0,0
2023-01-08 10:00:00,-17.500006103515574,87.09700012207031,194.52999877929688,92.93988872153393,2.788781082992334,0,0
2023-01-08 11:00:00,-15.290014648437477,185.86099243164065,194.5399932861328,94.8717076638256,2.4855582315610265,0,0
2023-01-08 12:00:00,-13.079992675781227,253.5290069580078,194.5500030517578,93.84038802247132,2.191072856099167,0,0
2023-01-08 13:00:00,-10.880010986328102,298.1470031738281,203.5399932861328,90.92534782153241,1.8836666602346954,0,0
2023-01-08 14:00:00,-9.949987792968727,290.03399658203125,203.5500030517578,91.4951938338915,2.277213186362855,0,0
2023-01-08 15:00:00,-9.030004882812477,245.0039978027344,203.5500030517578,91.63961589056,2.6570660959822927,0,0
2023-01-08 16:00:00,-8.109991455078102,132.43099975585938,201.83999633789065,91.36876374375066,3.0369885872346027,0,0
2023-01-08 17:00:00,-9.769995117187477,42.76100158691406,201.8300018310547,94.3743807718772,3.1356021244460885,0,0
2023-01-08 18:00:00,-11.440008544921852,0,201.8300018310547,96.6924214136609,3.3373043134948874,0,0
2023-01-08 19:00:00,-13.109991455078102,0,191.0500030517578,97.93602270352582,3.6070208454572783,0,0
2023-01-08 20:00:00,-13.769995117187477,0,191.0500030517578,97.59179020034493,3.1500635867862963,0,0
2023-01-08 21:00:00,-14.440008544921852,0,191.0500030517578,97.02222762146576,2.7177380776981184,0,0
2023-01-08 22:00:00,-15.109991455078102,0,194.94000244140625,96.11815768146178,2.3488720566653636,0,0
2023-01-08 23:00:00,-15.030004882812477,0,194.94000244140625,95.34808120341847,1.6475436329888449,0,0
2023-01-09,-14.959997558593727,0,194.94000244140625,94.66242078395405,0.9804590951915335,0,0
2023-01-09 01:00:00,-14.880010986328102,0,191.97000122070312,93.9042965777336,0.5024937869869284,0,0
2023-01-09 02:00:00,-15.139990234374977,0,191.97000122070312,92.66787529090905,0.36124784181867575,0,0
2023-01-09 03:00:00,-15.399999999999977,0,191.97000122070312,91.33576580368813,0.8856635884497506,0,0
2023-01-09 04:00:00,-15.649999999999977,0,188.82000732421875,89.82895647717035,1.490301992342244,0,0
2023-01-09 05:00:00,-16.239996337890602,0,188.82000732421875,90.53686811688513,2.052047731168802,0,0
2023-01-09 06:00:00,-16.829992675781227,0,188.82000732421875,91.12185733853069,2.6460913912523574,0,0
2023-01-09 07:00:00,-17.429998779296852,0,189.05999755859375,91.63584477556151,3.2547963540438767,0,0
2023-01-09 08:00:00,-17.159994506835886,0,189.05999755859375,91.48270302887404,3.3908111215162213,0,9.60000045597552e-5
2023-01-09 09:00:00,-16.889990234374977,0,189.07000732421875,91.29435084507432,3.5172715584239804,0,9.60000045597552e-5
2023-01-09 10:00:00,-16.630010986328102,83.11299896240234,203.7400054931641,91.15846071123552,3.6437343791018315,0,9.60000045597552e-5
2023-01-09 11:00:00,-14.290014648437477,176.4709930419922,203.7400054931641,93.69072526408222,3.6456000824404873,0,0
2023-01-09 12:00:00,-11.940008544921852,240.5279998779297,203.75,92.76786803938752,3.6459429292122625,0,0
2023-01-09 13:00:00,-9.600012207031227,295.5679931640625,213.08999633789065,89.74812994134432,3.640466971770061,0,0
2023-01-09 14:00:00,-8.280004882812477,287.82598876953125,213.1000061035156,91.45441220296287,3.665255749230832,0,0
2023-01-09 15:00:00,-6.970007324218727,243.6999969482422,213.1000061035156,92.1268060258947,3.6908806052460434,0,0
2023-01-09 16:00:00,-5.649999999999977,137.18099975585938,211.4900054931641,91.83756868052619,3.707748612526622,0,0
2023-01-09 17:00:00,-6.929998779296852,45.834999084472656,211.47999572753903,93.08305534601814,4.05744992079535,0,0
2023-01-09 18:00:00,-8.209997558593727,0,211.47999572753903,93.70120908556153,4.490177941303623,0,0
2023-01-09 19:00:00,-9.500006103515602,0,200.97000122070312,93.60785536938883,4.983171717703323,0,0
2023-01-09 20:00:00,-10.370001220703102,0,200.97000122070312,93.80305927339957,4.480055594684731,0,0
2023-01-09 21:00:00,-11.239996337890602,0,200.97000122070312,93.60603049729019,4.121322635280138,0,0
2023-01-09 22:00:00,-12.109991455078102,0,203.27000427246097,92.95285801471981,3.945339046191052,0,0
2023-01-09 23:00:00,-12.350012207031227,0,203.27000427246097,93.49129893770632,3.830992023936677,0,0
2023-01-10,-12.590002441406227,0,203.27000427246097,94.02482681039429,3.750333317884109,0,0
2023-01-10 01:00:00,-12.829992675781227,0,214.67999267578125,94.53995352638225,3.6938056471452505,0,0
2023-01-10 02:00:00,-12.919989013671852,0,214.67999267578125,94.6807219691708,3.56426707776448,0,9.60000045597552e-5
2023-01-10 03:00:00,-13.000006103515602,0,214.67999267578125,94.74223080675898,3.436655444957224,0,9.60000045597552e-5
2023-01-10 04:00:00,-13.079992675781227,0,213.4199981689453,94.79367642731079,3.3038917007973865,0,9.60000045597552e-5
2023-01-10 05:00:00,-13.090002441406227,0,213.4199981689453,94.49012274674625,3.408254806702083,0,1.535999961197376e-4
2023-01-10 06:00:00,-13.090002441406227,0,213.4199981689453,94.10938494812808,3.5090739753950664,0,1.535999961197376e-4
2023-01-10 07:00:00,-13.100012207031227,0,222.0800018310547,93.80489547670466,3.613336506360646,0,1.535999961197376e-4
2023-01-10 08:00:00,-12.850012207031227,0,222.0800018310547,93.68210245618742,3.5344165155888367,0,0
2023-01-10 09:00:00,-12.600012207031227,0,222.0800018310547,93.52959375273278,3.494967916120362,0,0
2023-01-10 10:00:00,-12.350012207031227,89.83699798583984,207.5500030517578,93.34243472341069,3.519801239056352,0,0
2023-01-10 11:00:00,-9.979986572265602,189.6840057373047,207.5500030517578,95.24917871094651,3.7220020639812543,0,0
2023-01-10 12:00:00,-7.620001220703102,258.2929992675781,207.55999755859375,94.14047477225564,3.937880016408353,0,0
2023-01-10 13:00:00,-5.250006103515602,302.0050048828125,213.16000366210935,90.95271814781425,4.157799785492792,0,0
2023-01-10 14:00:00,-4.459997558593727,294.39599609375,213.16000366210935,91.58803930665664,4.0964496274281785,0,1.8719999492168424e-4
2023-01-10 15:00:00,-3.6799987792968523,249.83799743652344,213.16000366210935,91.95152397047933,4.03540580670588,0,1.8719999492168424e-4
2023-01-10 16:00:00,-2.8899902343749773,137.58099365234375,222.3000030517578,91.94571343076726,3.9746824376874605,0,1.8719999492168424e-4
2023-01-10 17:00:00,-4.090002441406227,47.5099983215332,222.2899932861328,93.58414760370427,3.7554227958202273,0,4.8479998111724854e-4
2023-01-10 18:00:00,-5.290014648437477,0,222.2899932861328,94.80342774990164,3.5230810434774154,0,4.8479998111724854e-4
2023-01-10 19:00:00,-6.479986572265602,0,231.27000427246097,95.41959912666545,3.290774945819573,0,4.8479998111724854e-4
2023-01-10 20:00:00,-6.840002441406227,0,231.27000427246097,95.62633790658622,3.2729954641866112,0,2.472000047564506e-4
2023-01-10 21:00:00,-7.190008544921852,0,231.27000427246097,95.70102154553219,3.2723234227351545,0,2.472000047564506e-4
2023-01-10 22:00:00,-7.549993896484352,0,242.47999572753903,95.79616143677363,3.2829864705690355,0,2.472000047564506e-4
2023-01-10 23:00:00,-8.009985351562477,0,242.47000122070312,95.65790580165157,3.0012830676346773,0,2.2799999266862858e-4
