time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2020-12-31 19:00:00,-12.380010986328102,0,193.8199920654297,91.92960793076854,4.047838950216894,0,0
2020-12-31 20:00:00,-12.640020751953102,0,193.8199920654297,92.22145780003584,4.087076944605541,0,0
2020-12-31 21:00:00,-12.910009765624977,0,193.8199920654297,92.54167863782416,4.136145485243195,0,0
2020-12-31 22:00:00,-13.170019531249977,0,220.4099884033203,92.77423030507212,4.177319612106922,0,0
2020-12-31 23:00:00,-12.570013427734352,0,220.4099884033203,93.84867289995614,4.2638126188135015,0,3.839999735355377e-4
2021-01-01,-11.970007324218727,0,220.4099884033203,94.63298796782448,4.391138670840566,0,3.839999735355377e-4
2021-01-01 01:00:00,-11.370001220703102,0,264.7599792480469,95.16048595965204,4.5368929434932745,0,3.839999735355377e-4
2021-01-01 02:00:00,-11.179998779296852,0,264.7599792480469,95.0921774255205,3.871562877456103,0,0.0014975999593734742
2021-01-01 03:00:00,-10.980017089843727,0,264.7599792480469,94.93826922183125,3.200140431177463,0,0.0014975999593734742
2021-01-01 04:00:00,-10.780004882812477,0,270.1099853515625,94.79076237943192,2.5456825817099324,0,0.0014975999593734742
2021-01-01 05:00:00,-10.620001220703102,0,270.1099853515625,93.92567677349108,2.470080998938426,0,0.0011615999937057496
2021-01-01 06:00:00,-10.450018310546852,0,270.1199951171875,93.01146803301124,2.4191319231849793,0,0.0011615999937057496
2021-01-01 07:00:00,-10.280004882812477,0,269.739990234375,92.11250060478271,2.3722772998016897,0,0.0011615999937057496
2021-01-01 08:00:00,-10.530004882812477,0,269.739990234375,91.71506889780856,2.452773996770971,0,2.3999999463558192e-4
2021-01-01 09:00:00,-10.780004882812477,0,269.739990234375,91.27990505339118,2.5323901466995777,0,2.3999999463558192e-4
2021-01-01 10:00:00,-11.030004882812477,80.272003173828125,207.97999572753903,90.78829008752643,2.6201716356546894,0,2.3999999463558192e-4
2021-01-01 11:00:00,-10.049993896484352,174.3040008544922,207.97999572753903,89.62088781467017,2.383212072230903,0,0
2021-01-01 12:00:00,-9.079992675781227,238.02601623535156,207.989990234375,88.26048649408837,2.3325736103729033,0,0
2021-01-01 13:00:00,-8.109991455078102,286.3790283203125,197.0099945068359,86.65962822069388,2.504495934902524,0,0
2021-01-01 14:00:00,-7.829992675781227,276.41302490234375,197.0099945068359,87.21958058828159,2.236000812479191,0,0
2021-01-01 15:00:00,-7.549993896484352,229.87301635742188,197.0099945068359,87.70166977237479,1.9918081435973147,0,0
2021-01-01 16:00:00,-7.280004882812477,112.00000762939452,190.0800018310547,88.20956892274873,1.7486279653488206,0,0
2021-01-01 17:00:00,-9.120001220703102,27.56800079345703,190.0699920654297,89.90148177038142,2.0254876043985193,0,0
2021-01-01 18:00:00,-10.959997558593727,0,190.0699920654297,90.22923867873624,2.4022696857429877,0,0
2021-01-01 19:00:00,-12.810003662109352,0,183.7599945068359,88.7620019282876,2.8317662530248917,0,0
2021-01-01 20:00:00,-13.420019531249977,0,183.7599945068359,90.38393349320953,3.1631786442737666,0,0
2021-01-01 21:00:00,-14.030004882812477,0,183.7599945068359,91.99212660196929,3.5262585203276786,0,0
2021-01-01 22:00:00,-14.640020751953102,0,184.8000030517578,93.55806772775713,3.9223079257641,0,0
2021-01-01 23:00:00,-15.019995117187477,0,184.8000030517578,93.91415401530111,3.8297387863205197,0,0
2021-01-02,-15.390020751953102,0,184.8000030517578,94.07228094740861,3.784824767043675,0,0
2021-01-02 01:00:00,-15.769995117187477,0,192.2899932861328,94.2635128074081,3.778160902535842,0,0
2021-01-02 02:00:00,-15.690008544921852,0,192.2899932861328,95.16955035190922,3.7301473577451976,0,8.639999851584432e-5
2021-01-02 03:00:00,-15.609991455078102,0,192.2899932861328,96.01554341275151,3.720779483945169,0,8.639999851584432e-5
2021-01-02 04:00:00,-15.530004882812477,0,198.33999633789065,96.84536590913599,3.7451300551848714,0,8.639999851584432e-5
2021-01-02 05:00:00,-15.540014648437477,0,198.33999633789065,96.13909966055752,4.053800712348232,0,0
2021-01-02 06:00:00,-15.560003662109352,0,198.33999633789065,95.4603294084763,4.374756834384189,0,0
2021-01-02 07:00:00,-15.570013427734352,0,190.2899932861328,94.75136339356277,4.692344679474634,0,0
2021-01-02 08:00:00,-16.079992675781227,0,190.27999877929688,92.6809256317779,4.693069186478846,0,1.0559999942779537e-4
2021-01-02 09:00:00,-16.600012207031227,0,190.27999877929688,90.41660079556563,4.702392816897596,0,9.599999338388424e-5
2021-01-02 10:00:00,-17.109991455078102,81.29600524902344,203.22999572753903,87.66925304445543,4.710382188228844,0,1.0559999942779537e-4
2021-01-02 11:00:00,-14.570013427734352,176.4320068359375,203.239990234375,93.86724377198142,4.690170629801903,0,8.639999851584432e-5
2021-01-02 12:00:00,-12.019995117187477,241.01400756835935,203.25,94.89822862115614,4.660042765668894,0,7.67999980598688e-5
2021-01-02 13:00:00,-9.470007324218727,283.5060119628906,216.12998962402344,92.66020022589015,4.639999866485596,0,7.67999980598688e-5
2021-01-02 14:00:00,-7.579992675781227,273.9580078125,216.12998962402344,93.88828443680892,5.160348672825515,0,0
2021-01-02 15:00:00,-5.690008544921852,228.3090057373047,216.13999938964844,93.21176604895632,5.691063226765074,0,0
2021-01-02 16:00:00,-3.8100036621093523,114.7040023803711,216.84999084472656,91.25541833578549,6.212326494510198,0,0
2021-01-02 17:00:00,-4.030004882812477,29.440000534057617,216.84999084472656,90.911610844044,6.480100345143693,0,0
2021-01-02 18:00:00,-4.260015869140602,0,216.84999084472656,90.60164584055993,6.773543911378968,0,0
2021-01-02 19:00:00,-4.480017089843727,0,241.72999572753903,90.20157835705837,7.082400729597592,0,0
2021-01-02 20:00:00,-4.789953613281227,0,241.72999572753903,90.47389173123808,7.145264232626796,0,0
2021-01-02 21:00:00,-5.090002441406227,0,241.72999572753903,90.6397861587915,7.260812487549509,0,0
2021-01-02 22:00:00,-5.390020751953102,0,220.72999572753903,90.78277782524717,7.422755204872837,0,0
2021-01-02 23:00:00,-5.929998779296852,0,220.72999572753903,90.81888359904474,7.106292819804184,0,0
2021-01-03,-6.480017089843727,0,220.72999572753903,90.78218867452618,6.820688908956655,0,0
2021-01-03 01:00:00,-7.019995117187477,0,216.4099884033203,90.52331399297005,6.565066397244737,0,0
