time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2020-12-31 18:00:00,-0.9899963378906023,0,204.59999084472656,67.7852809044008,5.373983551685928,0,0
2020-12-31 19:00:00,-1.4800170898437273,0,204.61000061035156,70.3093806693314,5.780493015189398,0,0
2020-12-31 20:00:00,-1.9800170898437273,0,204.61000061035156,72.99478504027832,6.191946143822359,0,0
2020-12-31 21:00:00,-2.4700073242187273,0,239.5399932861328,75.73158713180536,6.6268919411053915,0,0
2020-12-31 22:00:00,-2.3299926757812273,0,239.5399932861328,76.83310010730075,6.689611127852878,0,0
2020-12-31 23:00:00,-2.1799987792968523,0,239.52999877929688,77.84393305123957,6.767938928803736,0,0
2021-01-01 00:00:00,-2.0400146484374773,0,308.1000061035156,78.88249656825542,6.866803991447631,0,0
2021-01-01 01:00:00,-2.0300048828124773,0,308.1000061035156,83.93427545194147,7.1426183672327594,0,0.0045311998128891
2021-01-01 02:00:00,-2.0100158691406023,0,308.1000061035156,88.88467095979199,7.468928800707534,0,0.030710400581359862
2021-01-01 03:00:00,-2.0000061035156023,0,318.16998291015625,93.87031371431897,7.848241700689061,0,0.09294719696044922
2021-01-01 04:00:00,-1.9700073242187273,0,318.16998291015625,93.74307527960792,8.2581170197407,0,0.07687679672241211
2021-01-01 05:00:00,-1.9400085449218523,0,318.1600036621094,93.6004152762371,8.677470522396105,0,0.11904960250854492
2021-01-01 06:00:00,-1.9200195312499773,0,315.739990234375,93.54118853012342,9.114658286824442,0,0.13610879516601562
2021-01-01 07:00:00,-1.7200073242187273,0,315.739990234375,93.22836154713,8.259709322204433,0,0.041846400260925294
2021-01-01 08:00:00,-1.5300048828124773,19.496000289916992,315.739990234375,92.99342097103636,7.405470640099962,0,0.004329599976539613
2021-01-01 09:00:00,-1.3400024414062273,75.64800262451172,315.04998779296875,92.73564838488957,6.552220813868306,0,0.0017375999093055725
2021-01-01 10:00:00,-1.1099914550781023,115.16800689697266,315.04998779296875,92.17285007176133,6.691076017925987,0,0
2021-01-01 11:00:00,-0.8900207519531023,149.2580108642578,315.04998779296875,91.67180395863159,6.997156191192724,0,0
2021-01-01 12:00:00,-0.6600097656249773,186.34701538085935,312.80999755859375,91.09424161764792,7.444682516831258,0,0
2021-01-01 13:00:00,-0.7600158691406023,174.9090118408203,312.80999755859375,91.01546460651629,6.925034004183032,0,0
2021-01-01 14:00:00,-0.8500122070312273,156.43301391601565,312.80999755859375,90.85281427484065,6.670749659263878,0,0
2021-01-01 15:00:00,-0.9500183105468523,116.5120086669922,305.82000732421875,90.74884505909802,6.702312771260594,0,0.001411199927330017
2021-01-01 16:00:00,-1.1799987792968523,58.672000885009766,305.82000732421875,91.29920944393294,6.2100319508023984,0,0
2021-01-01 17:00:00,-1.4100097656249773,0,305.8299865722656,91.8285148588408,5.910617415713828,0,0
2021-01-01 18:00:00,-1.6400207519531023,0,291.25,92.34747515929418,5.840855926014255,0,0
2021-01-01 19:00:00,-1.6600097656249773,0,291.25,91.77560162770531,5.470301668105726,0,0
2021-01-01 20:00:00,-1.6700195312499773,0,291.25,91.13089912982345,5.134140692892174,0,0
2021-01-01 21:00:00,-1.6799987792968523,0,250.0800018310547,90.48329921763371,4.84484270039283,0,0
2021-01-01 22:00:00,-1.9899963378906023,0,250.0800018310547,90.61575926317086,4.654309788146297,0,0
2021-01-01 23:00:00,-2.2999938964843523,0,250.0800018310547,90.70193818673373,4.600369558996941,0,0
2021-01-02 00:00:00,-2.6099914550781023,0,260.82000732421875,90.75731754841794,4.6774028350019075,0,0
2021-01-02 01:00:00,-2.7900146484374773,0,260.82000732421875,90.77733719344735,4.265688589707811,0,0
2021-01-02 02:00:00,-2.9700073242187273,0,260.8299865722656,90.7645467962183,3.880206055724568,0,0
