time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2022-12-31 18:00:00,6.589990234375023,0,311.42999267578125,84.39403264367122,4.161586159832717,0,0
2022-12-31 19:00:00,6.360009765625023,0,311.42999267578125,84.6534150277702,4.303905016766159,0,0
2022-12-31 20:00:00,6.129998779296898,0,311.44000244140625,84.90122862479821,4.450539472401273,0,0
2022-12-31 21:00:00,5.890008544921898,0,266.3699951171875,85.19742770287209,4.59930436289648,0,0
2022-12-31 22:00:00,5.670007324218773,0,266.3699951171875,85.83865168669742,4.4172614635189476,0,0
2022-12-31 23:00:00,5.450006103515648,0,266.3699951171875,86.48130479184279,4.3560761210317045,0,0
2023-01-01 00:00:00,5.230004882812523,0,264.9800109863281,87.12526035957852,4.401545369053645,0,0
2023-01-01 01:00:00,4.659997558593773,0,264.989990234375,88.2609231154569,4.174410348563498,0,0
2023-01-01 02:00:00,4.089990234375023,0,264.989990234375,89.36339568093425,3.9642527954111917,0,0
2023-01-01 03:00:00,3.5200134277343977,0,261.7900085449219,90.42327733327743,3.780608491248249,0,0
2023-01-01 04:00:00,3.2600036621093977,0,261.7900085449219,91.07561371800624,3.668855428659269,0,0
2023-01-01 05:00:00,2.9999938964843977,0,261.7900085449219,91.72400319858733,3.579622845216109,0,0
2023-01-01 06:00:00,2.7400146484375227,0,276.1000061035156,92.36783988672042,3.510697831044765,0,0
2023-01-01 07:00:00,3.5599914550781477,0,276.1000061035156,91.86715054355017,3.054079170255718,0,0
2023-01-01 08:00:00,4.379998779296898,37.50400161743164,276.0899963378906,91.17257020538683,2.613752054280259,0,0
2023-01-01 09:00:00,5.200006103515648,107.79399871826172,311.69000244140625,90.31161585184469,2.186252498287215,0,0
2023-01-01 10:00:00,6.399987792968773,164.12399291992188,311.67999267578125,86.98337762338136,1.3662357269590348,0,0
2023-01-01 11:00:00,7.610009765625023,212.69900512695313,311.6700134277344,83.60967448743604,1.4541320172073913,0,0
2023-01-01 12:00:00,8.820001220703148,323.3280029296875,309.7300109863281,80.27402623743014,2.3501913861923773,0,0
2023-01-01 13:00:00,9.730004882812523,303.4809875488281,309.7300109863281,79.1811102841342,2.686726699333711,0,0
2023-01-01 14:00:00,10.649987792968773,271.4200134277344,309.7200012207031,77.90489941785506,3.0377952432078525,0,0
2023-01-01 15:00:00,11.570001220703148,211.55599975585935,284.1099853515625,76.52380663763306,3.398896794644236,0,0
2023-01-01 16:00:00,10.309991455078148,106.53700256347656,284.1199951171875,80.50940402245803,3.5119937350684585,0,0
2023-01-01 17:00:00,9.050012207031273,0,284.1300048828125,84.67355759124553,3.660341599954184,0,0
2023-01-01 18:00:00,7.790002441406273,0,279.8800048828125,89.01542081752082,3.8299085567180473,0,0
2023-01-01 19:00:00,7.270013427734398,0,279.8800048828125,90.53282440082792,3.7334300771735096,0,0
2023-01-01 20:00:00,6.749993896484398,0,279.8900146484375,92.04847088810807,3.640673119595349,0,0
2023-01-01 21:00:00,6.230004882812523,0,284.5799865722656,93.56283972590772,3.5717922094867776,0,0
2023-01-01 22:00:00,5.600000000000023,0,284.5899963378906,94.42487743388433,3.534798457997888,0,0
2023-01-01 23:00:00,4.959985351562523,0,284.5899963378906,95.26919194787176,3.5329308806286903,0,0
2023-01-02 00:00:00,4.330010986328148,0,283.7300109863281,95.95088146860569,3.571134188666556,0,0
2023-01-02 01:00:00,3.8699890136718977,0,283.7300109863281,96.42508623646694,3.4097800794284803,0,0
2023-01-02 02:00:00,3.4200073242187727,0,283.739990234375,96.76262988378727,3.2508767202559574,0,0
2023-01-02 03:00:00,2.9699951171875227,0,281.4200134277344,97.02985891575771,3.1072174216307498,0,0
2023-01-02 04:00:00,2.8500000000000227,0,281.42999267578125,96.87690390233463,3.1506506856572436,0,0
2023-01-02 05:00:00,2.7300048828125227,0,281.42999267578125,96.71511911873725,3.1997655000669645,0,0
2023-01-02 06:00:00,2.6000000000000227,0,275.75,96.6133478531378,3.2595092132234518,0,0
2023-01-02 07:00:00,3.4200073242187727,0,275.739990234375,95.13824633609617,3.30490539771752,0,0
2023-01-02 08:00:00,4.230004882812523,52.10599899291992,275.7300109863281,93.62308163291273,3.409178881856824,0,0
2023-01-02 09:00:00,5.050012207031273,183.71600341796875,289.54998779296875,91.95107420351057,3.567365974596638,0,0
2023-01-02 10:00:00,7.129998779296898,279.97900390625,289.5400085449219,88.59082561014368,3.56384620983535,0,0
2023-01-02 11:00:00,9.219995117187523,363.0830078125,289.5199890136719,84.59711230769034,3.5717922094867776,0,0
2023-01-02 12:00:00,11.300012207031273,394.22698974609375,310.20001220703125,80.32319556200983,3.591127870792043,0,0
2023-01-02 13:00:00,12.350000000000023,370.3450012207031,310.19000244140625,80.93454315479721,3.6319830437651204,0,0
2023-01-02 14:00:00,13.399987792968773,331.65301513671875,310.17999267578125,81.13003401513915,3.6630725668581547,0,0
2023-01-02 15:00:00,14.459985351562523,235.45899963378903,314.8800048828125,80.91424986129523,3.703903394186661,0,0
2023-01-02 16:00:00,13.619989013671898,119.53099822998048,314.8900146484375,85.07054373582125,3.7890368504487837,0,0
2023-01-02 17:00:00,12.790002441406273,0,314.8900146484375,89.41172112409066,3.9497468302269936,0,0
2023-01-02 18:00:00,11.959985351562523,0,345.5299987792969,94.00403199396825,4.186322974534038,0.005263200044631958,0
2023-01-02 19:00:00,12.279992675781273,0,345.5299987792969,94.30539816762212,4.318726605364402,0.020507999897003172,0
2023-01-02 20:00:00,12.610009765625023,0,345.5199890136719,94.49471378230845,4.677488761411264,0,0
2023-01-02 21:00:00,12.929986572265648,0,360.0400085449219,94.69899621575972,5.221197110237668,2.1840000897645938e-4,0
2023-01-02 22:00:00,13.499993896484398,0,360.0299987792969,95.57134817230289,4.811756229344482,0.07093440055847168,0
2023-01-02 23:00:00,14.080010986328148,0,360.0199890136719,96.19555861469837,4.500244309659899,0.031087200164794923,0
2023-01-03 00:00:00,14.649987792968773,0,352.9100036621094,96.71047017361037,4.297278170272315,0.06210000228881836,0
2023-01-03 01:00:00,14.240014648437523,0,352.9200134277344,96.50096723524884,4.891472037493971,0.009748799800872803,0
2023-01-03 02:00:00,13.830010986328148,0,352.9200134277344,96.21634265465548,5.480000019073486,0,0
2023-01-03 03:00:00,13.420007324218773,0,327.1099853515625,95.85117403661498,6.0813895674447505,0,0
2023-01-03 04:00:00,13.129998779296898,0,327.1099853515625,95.96875434219525,6.068228926694453,0,0
2023-01-03 05:00:00,12.839990234375023,0,327.1099853515625,96.06180725312805,6.074248906179068,0,0
2023-01-03 06:00:00,12.540002441406273,0,294.260009765625,96.19152081657198,6.099393183191209,0,0
2023-01-03 07:00:00,12.730004882812523,0,294.260009765625,94.6998105104145,6.252911517325699,0,0
2023-01-03 08:00:00,12.909997558593773,48.71900177001953,294.260009765625,93.292133732329,6.42900471547082,0,0
2023-01-03 09:00:00,13.089990234375023,190.25100708007813,288.4100036621094,91.90674421590462,6.618307826731838,0,0
2023-01-03 10:00:00,14.249993896484398,290.1619873046875,288.3999938964844,80.89061312464568,7.391217963234581,0,0
2023-01-03 11:00:00,15.409997558593773,376.5159912109375,288.3999938964844,71.04667401356573,8.253950765092709,0,0
2023-01-03 12:00:00,16.570001220703148,413.7369995117187,282.32000732421875,62.25146227084035,9.178589139949894,0,0
2023-01-03 13:00:00,15.830010986328148,389.0050048828125,282.3299865722656,60.13058965154835,9.509574163872863,0,0
2023-01-03 14:00:00,15.089990234375023,348.8219909667969,282.3399963378906,57.66770239320676,9.900631473130488,0,0
2023-01-03 15:00:00,14.360009765625023,223.02999877929688,273.3599853515625,54.7949024622394,10.351197807605159,0,0
2023-01-03 16:00:00,12.619989013671898,114.14299774169922,273.3699951171875,58.40800620458441,9.757745987891946,0,0
2023-01-03 17:00:00,10.890008544921898,0,273.3800048828125,62.13679018417762,9.237066903064795,0,0
2023-01-03 18:00:00,9.159997558593773,0,312.989990234375,65.99671827531341,8.788862215784379,0,0
2023-01-03 19:00:00,7.929986572265648,0,313,67.86729918041402,8.509859165859687,0,0
2023-01-03 20:00:00,6.709985351562523,0,313.010009765625,69.56601652638432,8.319735914541623,0,0
2023-01-03 21:00:00,5.480004882812523,0,307.4100036621094,71.14762652363244,8.228978864096817,0,0
2023-01-03 22:00:00,4.719995117187523,0,307.4100036621094,72.45522638630875,7.929098157998337,0,0
2023-01-03 23:00:00,3.9699951171875227,0,307.4200134277344,73.66356977108619,7.635509265368521,0,0
2023-01-04 00:00:00,3.2099853515625227,0,300.2900085449219,74.86094025326936,7.350108747360629,0,0
2023-01-04 01:00:00,2.8099914550781477,0,300.2900085449219,75.50162744790364,6.901601130530501,0,0
