time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2022-12-31 19:00:00,2.7199951171875227,0,345.67999267578125,93.48567848290276,4.9270884412528,7.200000341981649e-6,0
2022-12-31 20:00:00,2.7600036621093977,0,345.67999267578125,93.81681537806811,4.186800657569843,4.5600000768899766e-5,0
2022-12-31 21:00:00,2.8000122070312727,0,345.6700134277344,94.14649593902617,3.4512895174606806,3.600000031292424e-5,0
2022-12-31 22:00:00,2.8500000000000227,0,339.3800048828125,94.40563348469112,2.7244266125488896,0,0
2022-12-31 23:00:00,2.7099853515625227,0,339.3800048828125,95.12404821528042,2.260088484302338,1.535999961197376e-4,0
2023-01-01 00:00:00,2.5700012207031477,0,339.3800048828125,95.84856179647132,1.894228104559854,0.01875360059738159,0
2023-01-01 01:00:00,2.4399963378906477,0,332.7200012207031,96.51048491725096,1.7003822748709614,0.00795360016822815,0
2023-01-01 02:00:00,2.3500000000000227,0,332.7200012207031,96.35056781075708,1.5920113419854802,0,0
2023-01-01 03:00:00,2.2600036621093977,0,332.7200012207031,96.1849424672097,1.7474839457809996,0,0
2023-01-01 04:00:00,2.1700073242187727,0,326.8699951171875,96.01112382715976,2.1077000740218512,4.7999998787418005e-6,0
2023-01-01 05:00:00,2.0599914550781477,0,326.8800048828125,96.1453543960214,2.6701311875378755,2.51999996602535e-4,0
2023-01-01 06:00:00,1.9399963378906477,0,326.8800048828125,96.3415579719497,3.2300619947017117,9.119999706745148e-4,0
2023-01-01 07:00:00,1.8200012207031477,0,325.0199890136719,96.53332761790196,3.794153437698553,0,0
2023-01-01 08:00:00,2.2099853515625227,17.069000244140625,325.010009765625,94.28572198356098,4.175799305028039,0.031792799949646,0
2023-01-01 09:00:00,2.5899902343750227,52.277000427246094,325.010009765625,92.16286578135288,4.575904178238852,4.7999998787418005e-6,0
2023-01-01 10:00:00,2.9800048828125227,192.625,295.8599853515625,90.02772861386907,4.973228412515165,0,0
2023-01-01 11:00:00,3.8099914550781477,237.156005859375,295.8500061035156,85.75237755532385,4.735240314834444,0,0
2023-01-01 12:00:00,4.640008544921898,256.8529968261719,295.8399963378906,81.70387667563963,4.497254811930227,0,0
2023-01-01 13:00:00,5.469995117187523,337.3070068359375,262.489990234375,77.8675042959322,4.267551918965413,0,0
2023-01-01 14:00:00,4.890008544921898,266.0459899902344,262.5,80.38854069981784,3.606008848751761,0,0
2023-01-01 15:00:00,4.309991455078148,167.37100219726565,262.510009765625,82.99905191946584,2.9446222894672873,0,0
2023-01-01 16:00:00,3.7300048828125227,26.18199920654297,288.8900146484375,85.70589002868425,2.2835279004067464,0,0
2023-01-01 17:00:00,3.4500061035156477,0,288.8900146484375,86.48320310991924,2.0175727599021878,0,0
2023-01-01 18:00:00,3.1700073242187727,0,288.8999938964844,87.25900268863509,1.7593464985464873,0,0
2023-01-01 19:00:00,2.8900085449218977,0,301.7699890136719,88.03301431431775,1.53326446275609,0,0
2023-01-01 20:00:00,2.5200134277343977,0,301.7699890136719,89.22154011063594,1.563489650845472,0,0
2023-01-01 21:00:00,2.1499877929687727,0,301.7799987792969,90.42031232710995,1.611241710632641,0,0
2023-01-01 22:00:00,1.7799926757812727,0,278.6199951171875,91.62408144794165,1.6750223398284607,0,0
2023-01-01 23:00:00,1.3900085449218977,0,278.6199951171875,93.1025245265805,1.4200351679152012,0,0
2023-01-02 00:00:00,0.9900146484375227,0,278.6300048828125,94.66637114398917,1.40943247295182,0,0
2023-01-02 01:00:00,0.6000000000000227,0,302.44000244140625,96.17985951593023,1.647938137057649,0,0
2023-01-02 02:00:00,0.6499877929687727,0,302.44000244140625,96.97945506848147,1.5401298858624526,0,0
2023-01-02 03:00:00,0.7099853515625227,0,302.42999267578125,97.70340698513348,1.456193669748189,0,0
2023-01-02 04:00:00,0.7700134277343977,0,308.29998779296875,98.41880493489664,1.3908629989126844,0,0
2023-01-02 05:00:00,0.7600036621093977,0,308.29998779296875,98.42412386452746,1.8700267472751209,0,0
2023-01-02 06:00:00,0.7400146484375227,0,308.29998779296875,98.5026304592153,2.354676254944255,0,0
2023-01-02 07:00:00,0.7300048828125227,0,293.6199951171875,98.50733068713777,2.8300705843807274,0,0
