time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2017-12-31 19:00:00,-18.620001220703102,0,199.01998901367188,77.46265921146112,7.580184208788094,0,0
2017-12-31 20:00:00,-19.02001037597654,0,199.02999877929688,79.2005136959358,7.134878887573443,0,0
2017-12-31 21:00:00,-19.420004272460943,0,199.02999877929688,80.96267994079341,6.683000683849671,0,0
2017-12-31 22:00:00,-19.810003662109324,0,218.4499969482422,82.67801919308116,6.231379887550061,0,0
2017-12-31 23:00:00,-19.860006713867165,0,218.4499969482422,83.31848241959331,6.400195108360322,0,0
2018-01-01,-19.899999999999977,0,218.4499969482422,83.94201803927216,6.5623317167086075,0,0
2018-01-01 01:00:00,-19.95000305175779,0,208.1499938964844,84.57798647445128,6.731790238486876,0,0
2018-01-01 02:00:00,-20.120001220703102,0,208.1499938964844,84.47736497256807,6.513562801133001,0,0
2018-01-01 03:00:00,-20.289999389648415,0,208.1499938964844,84.3158762136482,6.28952260214654,0,0
2018-01-01 04:00:00,-20.46001281738279,0,213.13999938964844,84.11825280609798,6.074240642042543,0,0
2018-01-01 05:00:00,-20.660009765624977,0,213.13999938964844,84.23100668971237,6.095776995200594,0,0
2018-01-01 06:00:00,-20.860006713867165,0,213.1499938964844,84.26850544919704,6.117319582269064,0,0
2018-01-01 07:00:00,-21.060003662109324,0,198.55999755859375,84.32581585629033,6.13886802070527,0,0
2018-01-01 08:00:00,-20.240011596679665,46.37200164794922,198.5399932861328,82.1155261761192,6.428475485438155,0,0
2018-01-01 09:00:00,-19.410009765624977,142.03201293945312,198.52999877929688,79.74432960205046,6.718243479612442,0,0
2018-01-01 10:00:00,-18.590002441406227,227.3920135498047,204.27999877929688,77.48256362785737,7.014648843814161,0,0
2018-01-01 11:00:00,-17.970007324218727,279.9520263671875,204.26998901367188,75.23433044557716,7.269937911050536,0,0
2018-01-01 12:00:00,-17.340002441406227,303.2130126953125,204.2599945068359,73.0349833390275,7.536238858544854,0,0
2018-01-01 13:00:00,-16.709997558593727,331.5580139160156,175.30999755859375,70.83449743591663,7.831251325797468,0,0
2018-01-01 14:00:00,-16.980017089843727,261.5080261230469,175.30999755859375,73.68611288429551,6.717038073400168,0,0
2018-01-01 15:00:00,-17.250006103515574,164.51600646972656,175.30999755859375,76.60171804392031,5.604221345257066,0,0
2018-01-01 16:00:00,-17.52001037597654,24.304000854492188,156.00999450683594,79.64590970315676,4.493840159163016,0,0
2018-01-01 17:00:00,-18.56999816894529,0,156.01998901367188,78.70118801827827,3.8668462965747588,0,0
2018-01-01 18:00:00,-19.620001220703102,0,156.0399932861328,76.94146856956228,3.2485226962984877,0,0
2018-01-01 19:00:00,-20.660009765624977,0,195.26998901367188,74.08470225006417,2.6241949960781157,0,0
2018-01-01 20:00:00,-20.420004272460943,0,195.26998901367188,77.5813681625881,2.2800218770165515,0,0
2018-01-01 21:00:00,-20.179998779296852,0,195.2599945068359,80.91812586175824,1.9424983264174567,0,0
2018-01-01 22:00:00,-19.929998779296852,0,228.489990234375,84.01501976493851,1.600312398125756,0,0
2018-01-01 23:00:00,-19.590002441406227,0,228.47999572753903,86.23917790788589,2.080793117584739,0,0
2018-01-02,-19.250006103515574,0,228.47999572753903,88.32148094686502,2.5622256043689293,0,0
2018-01-02 01:00:00,-18.910009765624977,0,167.0399932861328,90.22097144551111,3.0441582173911534,0,0
2018-01-02 02:00:00,-19.610006713867165,0,167.0500030517578,88.0109849118275,2.8087897616306567,0,0
2018-01-02 03:00:00,-20.31999816894529,0,167.05999755859375,85.23509710294077,2.610076663765811,0,0
2018-01-02 04:00:00,-21.02001037597654,0,165.92999267578125,81.76106733502436,2.427859035590491,0,0
2018-01-02 05:00:00,-21.399999999999977,0,165.94000244140625,82.14842796523902,2.4851559495251165,0,0
2018-01-02 06:00:00,-21.77001037597654,0,165.94000244140625,82.41752877040884,2.6119914823921926,0,0
2018-01-02 07:00:00,-22.149999999999977,0,171.38999938964844,82.61518807183369,2.7989283862899916,0,0
2018-01-02 08:00:00,-20.929998779296852,49.4160041809082,171.37998962402344,82.77837027875336,2.2196395784640353,0,0
2018-01-02 09:00:00,-19.71001281738279,151.5760040283203,171.36000061035156,82.14007043071378,1.9928872716406598,0,0
2018-01-02 10:00:00,-18.480001831054665,201.48800659179688,196,80.80677612008552,2.228990830456924,0,0
2018-01-02 11:00:00,-17.179998779296852,248.22401428222656,195.97999572753903,82.75569438495319,2.5793216001465678,0,0
2018-01-02 12:00:00,-15.870001220703102,269.04400634765625,195.97000122070312,83.42963226065191,2.960135061204816,0,0
2018-01-02 13:00:00,-14.560003662109352,250.4660186767578,207.44000244140625,83.15145255027677,3.3573798280116907,0,0
2018-01-02 14:00:00,-14.049993896484352,197.94601440429688,207.42999267578125,85.58557429494148,3.7417240235846747,0,0
2018-01-02 15:00:00,-13.530004882812477,125.1370086669922,207.4199981689453,87.6443475575062,4.260011489117869,0,0
2018-01-02 16:00:00,-13.019995117187477,12.160000801086426,261.0400085449219,89.44806052538318,4.8683672088753465,0,0.004732800006866455
2018-01-02 17:00:00,-12.799993896484352,0,261.0400085449219,89.70266078008216,4.294950553894744,0,0
2018-01-02 18:00:00,-12.590002441406227,0,261.0299987792969,90.03157374225944,4.268981039941164,0,0
2018-01-02 19:00:00,-12.380010986328102,0,232.2599945068359,90.29376012311046,4.793172235797082,0,0
2018-01-02 20:00:00,-12.730017089843727,0,232.2599945068359,90.69625141956587,4.332631964437487,0,0
2018-01-02 21:00:00,-13.079992675781227,0,232.26998901367188,91.07237559520482,3.8748676825543855,0,0
2018-01-02 22:00:00,-13.429998779296852,0,233.97000122070312,91.41303541225896,3.4296501105492836,0,0
2018-01-02 23:00:00,-13.060003662109352,0,233.97000122070312,91.12381747488762,3.224716946090079,0,0
2018-01-03,-12.690008544921852,0,233.95999145507812,90.81201963333812,3.057351750064946,0,0
2018-01-03 01:00:00,-12.320013427734352,0,231.5099945068359,90.43835693346647,2.947422585154239,0,0
2018-01-03 02:00:00,-12.700018310546852,0,231.51998901367188,90.57013613788958,2.8429738048100748,0,0
2018-01-03 03:00:00,-13.090002441406227,0,231.51998901367188,90.73960028029865,2.836564870566286,0,0
2018-01-03 04:00:00,-13.480017089843727,0,222.489990234375,90.80524238942984,2.9387410755297845,0,0
2018-01-03 05:00:00,-13.519995117187477,0,222.489990234375,90.78485473331389,3.002015989276018,0,0
2018-01-03 06:00:00,-13.560003662109352,0,222.489990234375,90.75646661465076,3.0964656408230953,0,0
2018-01-03 07:00:00,-13.600012207031227,0,203.989990234375,90.7337287408869,3.22894701783043,0,0
2018-01-03 08:00:00,-12.200018310546852,62.776004791259766,203.97000122070312,90.45511944703604,3.5898885943146985,0,0
2018-01-03 09:00:00,-10.790014648437477,192.6320037841797,203.9499969482422,89.22939806950195,3.991641228649871,0,0
2018-01-03 10:00:00,-9.380010986328102,324.06402587890625,181.6499938964844,87.32052870885073,4.406722099044042,0,0
2018-01-03 11:00:00,-8.320013427734352,399.4400329589844,181.63999938964844,85.48171768447405,5.427411743827594,0,0
2018-01-03 12:00:00,-7.250006103515602,433.2660217285156,181.62998962402344,83.37492890267708,6.488705254225761,0,0
2018-01-03 13:00:00,-6.179998779296852,368.78802490234375,187.19000244140625,81.09670997493991,7.5776315802637795,0,0
2018-01-03 14:00:00,-6.660009765624977,292.03900146484375,187.19000244140625,82.86909453032239,7.401688975018019,0,0
2018-01-03 15:00:00,-7.140020751953102,185.5510101318359,187.1999969482422,84.65575713006551,7.224956660157202,0,0
2018-01-03 16:00:00,-7.620001220703102,27.424001693725582,182.6499938964844,86.4694574832973,7.041618777910934,0,0
2018-01-03 17:00:00,-9.070013427734352,0,182.6699981689453,87.88307011597227,6.998285191439947,0,0
2018-01-03 18:00:00,-10.519995117187477,0,182.69000244140625,88.49205433138572,6.945192527587853,0,0
2018-01-03 19:00:00,-11.970007324218727,0,212.58999633789065,88.08516016392878,6.89211119586336,0,0
2018-01-03 20:00:00,-12.429998779296852,0,212.59999084472656,88.18347674137642,6.53643623398975,0,0
2018-01-03 21:00:00,-12.880010986328102,0,212.59999084472656,88.09448255906341,6.186857065093307,0,0
2018-01-03 22:00:00,-13.340002441406227,0,223.05999755859375,87.96472863180112,5.841446444740597,0,0
2018-01-03 23:00:00,-13.220007324218727,0,223.04998779296875,88.50875922968117,5.307890383602946,0,0
2018-01-04,-13.090002441406227,0,223.04998779296875,88.96055189245553,4.791930626789754,0,0
2018-01-04 01:00:00,-12.970007324218727,0,231,89.4723034343777,4.304009705285296,0,0
2018-01-04 02:00:00,-13.170019531249977,0,231.0099945068359,89.28958440797072,3.985599044373122,0,0
2018-01-04 03:00:00,-13.370001220703102,0,231.0099945068359,89.10304681107975,3.680217262053529,0,0
2018-01-04 04:00:00,-13.570013427734352,0,217.54998779296875,88.86112791801395,3.390294946650935,0,0
2018-01-04 05:00:00,-13.670019531249977,0,217.55999755859375,88.4401939504649,2.361037872725649,0,0
2018-01-04 06:00:00,-13.769995117187477,0,217.55999755859375,88.00168776501815,1.5839819321073954,0,0
2018-01-04 07:00:00,-13.870001220703102,0,258.44000244140625,87.54511572334366,1.526106096289821,0,0
2018-01-04 08:00:00,-12.380010986328102,51.000003814697266,258.41998291015625,86.89028394346278,1.560128166851421,0,0
2018-01-04 09:00:00,-10.890020751953102,156.38400268554688,258.3899841308594,85.32902987500871,1.6972918914623731,0,0
2018-01-04 10:00:00,-9.399999999999977,239.31201171875,272.6600036621094,83.14131887683757,1.936620734143913,0,0
2018-01-04 11:00:00,-8.239996337890602,295.10400390625,272.6300048828125,85.53487539994485,3.9242960198199794,0,2.3999998345971114e-5
2018-01-04 12:00:00,-7.079992675781227,320.3230285644531,272.6099853515625,86.89870451263486,6.078371427068156,0,0.01855679941177368
2018-01-04 13:00:00,-5.920019531249977,283.3710021972656,277.9499816894531,87.43671900074494,8.270217604720639,0,0.02517839813232422
2018-01-04 14:00:00,-6.079992675781227,224.8660125732422,277.9499816894531,87.2237530079139,9.974136215546153,0,0.01223520040512085
2018-01-04 15:00:00,-6.230017089843727,143.59500122070312,277.9499816894531,86.94242509649786,11.70198439347449,0,0.011851199626922607
2018-01-04 16:00:00,-6.390020751953102,33.47200012207031,272.41998291015625,86.70944474908156,13.434344030848122,0,0.016115999221801756
2018-01-04 17:00:00,-6.709997558593727,0,272.41998291015625,86.39569605602014,13.840075382760554,0,0.01171199941635132
2018-01-04 18:00:00,-7.040014648437477,0,272.42999267578125,86.0838728782847,14.273962191721534,0,0.014522399425506592
2018-01-04 19:00:00,-7.370001220703102,0,263.1499938964844,85.69777656721327,14.73914709416045,0,0.010667999982833862
2018-01-04 20:00:00,-7.980017089843727,0,263.1600036621094,85.48235921590891,14.782844134253471,0,0.0036911998987197874
2018-01-04 21:00:00,-8.590002441406227,0,263.16998291015625,85.07330464144796,14.895049326220509,0,0.010646399974822997
2018-01-04 22:00:00,-9.190008544921852,0,257.9599914550781,84.3701152340345,15.068725510478062,0,0
2018-01-04 23:00:00,-9.810003662109352,0,257.9700012207031,84.54487459776358,14.59139823616708,0,0
2018-01-05,-10.429998779296852,0,257.97998046875,84.5420849695066,14.132534181805685,0,0.006885599613189697
2018-01-05 01:00:00,-11.049993896484352,0,247.989990234375,84.34750317952965,13.664306803825715,0,0
2018-01-05 02:00:00,-11.700018310546852,0,248,84.48094232261627,13.20231036081262,0,0
2018-01-05 03:00:00,-12.350012207031227,0,248.0099945068359,84.41281534360814,12.760034827989033,0,0
2018-01-05 04:00:00,-13.000006103515602,0,243.7599945068359,84.08998295206527,12.343127118475127,0,0.012451199054718018
2018-01-05 05:00:00,-13.690008544921852,0,243.77999877929688,82.6187595994202,12.519524257292568,0,0.008491199970245361
2018-01-05 06:00:00,-14.380010986328102,0,243.7899932861328,80.71158024512204,12.696660510794699,0,0.00846239948272705
2018-01-05 07:00:00,-15.070013427734352,0,231.55999755859375,78.31798074307675,12.860547714390496,0,0
2018-01-05 08:00:00,-15.799993896484352,21.38000106811523,231.5699920654297,78.7812726834725,12.11551053667447,0,0
2018-01-05 09:00:00,-16.519995117187477,65.4320068359375,231.5800018310547,78.96953652950967,11.372738804216683,0,0
2018-01-05 10:00:00,-17.240011596679665,107.47200775146484,227.27999877929688,78.87604462986818,10.639774345428718,0,0.0148319993019104
2018-01-05 11:00:00,-17.45000305175779,132.5760040283203,227.27999877929688,76.26710030081823,11.208518904644212,0,0
2018-01-05 12:00:00,-17.660009765624977,144.010009765625,227.2899932861328,73.55148543293173,11.770610997879325,0,0
2018-01-05 13:00:00,-17.870001220703102,132.4029998779297,226.26998901367188,70.70421037672304,12.342738758889395,0,0
2018-01-05 14:00:00,-17.980001831054665,105.29200744628906,226.26998901367188,70.3048709531511,12.39492217500729,0,0
2018-01-05 15:00:00,-18.100012207031227,67.5790023803711,226.27999877929688,69.92816719493341,12.451931556343842,0,0
2018-01-05 16:00:00,-18.21001281738279,18.464000701904297,211.87998962402344,69.47579533079487,12.507425846670731,0,0
2018-01-05 17:00:00,-18.690008544921852,0,211.88999938964844,72.44546222760735,12.591504839890892,0,0
2018-01-05 18:00:00,-19.160009765624977,0,211.88999938964844,75.45496437351066,12.676012259517451,0,0
2018-01-05 19:00:00,-19.640005493164068,0,218.77999877929688,78.73212092049977,12.769592762983013,0,0
2018-01-05 20:00:00,-19.929998779296852,0,218.7899932861328,77.93524089186359,12.646619488977205,0,0.008563199758529663
2018-01-05 21:00:00,-20.220007324218727,0,218.7899932861328,77.03582176263455,12.533123935255611,0,0
2018-01-05 22:00:00,-20.51000061035154,0,214.8199920654297,76.05561856002568,12.420475041677165,0,0
2018-01-05 23:00:00,-20.870001220703102,0,214.8199920654297,74.51795691129666,12.360165311670803,0,0
2018-01-06,-21.230001831054665,0,214.8300018310547,72.80451167930717,12.303015365317528,0,0
2018-01-06 01:00:00,-21.590002441406227,0,190.45999145507812,70.88959093921676,12.249069087519205,0,0
2018-01-06 02:00:00,-21.660009765624977,0,190.45999145507812,73.49749890596495,11.88436343631187,0,0
2018-01-06 03:00:00,-21.720007324218727,0,190.45999145507812,76.08199101276539,11.520004124789693,0,0
2018-01-06 04:00:00,-21.789999389648415,0,187.1599884033203,78.76053666573615,11.142517391667997,0,0
2018-01-06 05:00:00,-22.030004882812477,0,187.1599884033203,78.54386955984042,11.216528057009054,0,0
2018-01-06 06:00:00,-22.280004882812477,0,187.1599884033203,78.35191399412292,11.300132526278862,0,0
2018-01-06 07:00:00,-22.530004882812477,0,193.02999877929688,78.11324726748293,11.370861299749947,0,0
2018-01-06 08:00:00,-21.77001037597654,56.88800430297851,193.01998901367188,76.25236484395536,11.507966418165264,0,4.103999733924864e-4
2018-01-06 09:00:00,-21.01000061035154,173.5760040283203,193.0099945068359,74.30074631063722,11.655385027416688,0,4.127999693155289e-4
2018-01-06 10:00:00,-20.26000061035154,270.656005859375,205.02999877929688,72.40917699616867,11.799151972831986,0,4.103999733924864e-4
2018-01-06 11:00:00,-19.920004272460943,334.0160217285156,205.02999877929688,70.64511827168637,11.995406926238488,0,4.391999691724776e-4
2018-01-06 12:00:00,-19.590002441406227,363.0390319824219,205.01998901367188,68.98886968969389,12.224568925461584,0,4.391999691724776e-4
2018-01-06 13:00:00,-19.26000061035154,347.8240051269531,191.6499938964844,67.36403439379264,12.468940843464942,0,4.391999691724776e-4
2018-01-06 14:00:00,-19.230001831054665,277.1570129394531,191.6499938964844,67.27251760488615,11.752195391737402,0,4.464000016450882e-4
2018-01-06 15:00:00,-19.21001281738279,178.82200622558594,191.6499938964844,67.21473461871136,11.028154523265716,0,4.464000016450882e-4
2018-01-06 16:00:00,-19.179998779296852,39.37600326538086,213.97000122070312,67.14731856617081,10.312651746116641,0,4.464000016450882e-4
2018-01-06 17:00:00,-19.610006713867165,0,213.97999572753903,70.42150745734673,10.229667562935816,0,4.1760000586509694e-4
2018-01-06 18:00:00,-20.030004882812477,0,213.97999572753903,73.86043452118437,10.161047793279447,0,4.1760000586509694e-4
2018-01-06 19:00:00,-20.46001281738279,0,209.61000061035156,77.4554915482743,10.093492773995923,0,4.1760000586509694e-4
2018-01-06 20:00:00,-20.679998779296852,0,209.6199951171875,77.14291889003073,10.071146740364508,0,4.2239999771118164e-4
2018-01-06 21:00:00,-20.899999999999977,0,209.6199951171875,76.76285811550176,10.062330420919201,0,4.2239999771118164e-4
2018-01-06 22:00:00,-21.120001220703102,0,199.38999938964844,76.35470107226685,10.060317602016783,0,4.2239999771118164e-4
2018-01-06 23:00:00,-21.410009765624977,0,199.3999938964844,74.54227195779465,9.670346313082145,0,4.3679997324943534e-4
2018-01-07,-21.71001281738279,0,199.3999938964844,72.60245713402709,9.283038234624968,0,4.343999773263931e-4
2018-01-07 01:00:00,-22.01000061035154,0,173.27999877929688,70.50390540715196,8.905194894498877,0,4.3199998140335064e-4
2018-01-07 02:00:00,-23.140005493164068,0,173.2899932861328,73.45349869723599,7.861920812115338,0,4.079999774694442e-4
2018-01-07 03:00:00,-24.27001037597654,0,173.30999755859375,76.29643300818542,6.818284143885713,0,4.079999774694442e-4
2018-01-07 04:00:00,-25.399999999999977,0,146.8199920654297,79.03083895796428,5.7927627674113715,0,4.079999774694442e-4
2018-01-07 05:00:00,-25.990011596679665,0,146.8300018310547,77.15422807566996,4.765962503017591,0,1.0559999942779537e-4
2018-01-07 06:00:00,-26.56999816894529,0,146.8300018310547,74.748159714082675,3.7665103050089956,0,1.0559999942779537e-4
2018-01-07 07:00:00,-27.149999999999977,0,138.64999389648438,71.90926887470056,2.8094127354957092,0,1.0559999942779537e-4
2018-01-07 08:00:00,-25.640005493164068,64.44000244140625,138.62998962402344,75.58197772369724,1.8204394406110476,0,0
2018-01-07 09:00:00,-24.130010986328102,195.8160095214844,138.6199951171875,77.18221192751479,1.8104419026285896,0,0
2018-01-07 10:00:00,-22.620001220703102,277.87200927734375,175.8199920654297,77.35941867422203,2.7852468566109816,0,0
2018-01-07 11:00:00,-21.039999389648415,342.99200439453125,175.8000030517578,79.28769795081213,2.811138511879341,0,0
2018-01-07 12:00:00,-19.46001281738279,373.0460205078125,175.77999877929688,79.50044826241225,2.8600173775597346,0,0
2018-01-07 13:00:00,-17.890005493164068,310.36199951171875,193.08999633789065,78.5375419512979,2.921591878921386,0,0
2018-01-07 14:00:00,-17.280004882812477,247.8350067138672,193.0800018310547,81.56738848890126,3.5016853367249356,0,0
2018-01-07 15:00:00,-16.679998779296852,160.74400329589844,193.0699920654297,84.22377120459568,4.096828004871567,0,0
2018-01-07 16:00:00,-16.079992675781227,23.808000564575195,234.0399932861328,86.4130572939421,4.685306723914298,0,0
2018-01-07 17:00:00,-16.149999999999977,0,234.0399932861328,86.65222624416586,5.765630750472349,0,0
2018-01-07 18:00:00,-16.230017089843727,0,234.0399932861328,86.92697670121134,6.855603516609612,0,0
2018-01-07 19:00:00,-16.310003662109352,0,255.87998962402344,87.20212859582251,7.938192387372859,0,0
2018-01-07 20:00:00,-15.739996337890602,0,255.8699951171875,87.22378813897758,7.762712203781826,0,0
2018-01-07 21:00:00,-15.160009765624977,0,255.86000061035156,86.9672715132171,7.58969010934547,0,0
