time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2021-01-24 23:00:00,-18.980001831054665,0,162,83.37693579534587,4.907504330447092,0,0
2021-01-25,-18.890005493164068,0,162,82.51489670475073,3.8900128516840526,0,0
2021-01-25 01:00:00,-18.789999389648415,0,179.3300018310547,81.61515730309043,2.8878017925241073,0,0
2021-01-25 02:00:00,-18.679998779296852,0,179.3199920654297,82.06893741628063,2.9301875271529236,0,0
2021-01-25 03:00:00,-18.56999816894529,0,179.3199920654297,82.50750311672414,2.9732137847467937,0,0
2021-01-25 04:00:00,-18.45000305175779,0,180.1199951171875,82.86043959766768,3.022995191290763,0,0
2021-01-25 05:00:00,-18.840002441406227,0,180.12998962402344,83.79222079433457,2.854908050218863,0,0
2021-01-25 06:00:00,-19.220007324218727,0,180.12998962402344,84.61655715977795,2.7070278876918152,0,0
2021-01-25 07:00:00,-19.600012207031227,0,168.62998962402344,85.4118359812224,2.570058368732511,0,0
2021-01-25 08:00:00,-17.410009765624977,95.28800201416016,168.59999084472656,88.06127699540359,2.538188363199971,0,0
2021-01-25 09:00:00,-15.220007324218727,236.0720062255859,168.5800018310547,87.59035690916046,2.5026584488956205,0,0
2021-01-25 10:00:00,-13.040014648437477,382.54400634765625,182.4199981689453,85.17429615682879,2.4739643848117643,0,0
2021-01-25 11:00:00,-11.060003662109352,468.9440307617187,182.38999938964844,85.97423670418807,3.2828797556666185,0,0
2021-01-25 12:00:00,-9.090002441406227,512.8890380859375,182.3699951171875,84.96067167584026,4.104400043437288,0,0
2021-01-25 13:00:00,-7.109991455078102,456.6800231933594,196.0699920654297,82.56958725720185,4.932230583872371,0,0
2021-01-25 14:00:00,-6.769995117187477,378.5270080566406,196.05999755859375,84.5294730520081,4.292143939185686,0,0
2021-01-25 15:00:00,-6.420019531249977,268.9010009765625,196.05999755859375,86.25780973085426,3.660724025283777,0,0
2021-01-25 16:00:00,-6.079992675781227,82.832000732421875,222.86000061035156,87.91879041921057,3.0363793186243284,0,0
2021-01-25 17:00:00,-6.989996337890602,0,222.8699951171875,87.99677184891864,2.944961781504751,0,0
