time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2023-12-31 17:00:00,-6.229986572265602,0,191.7599945068359,61.086461554850544,3.1093407498874295,0,0
2023-12-31 18:00:00,-6.949987792968727,0,191.7100067138672,60.05039514747001,3.448941787165421,0,0
2023-12-31 19:00:00,-7.660009765624977,0,191.66000366210935,58.68463956717643,3.7915301195115676,0,0
2023-12-31 20:00:00,-8.380010986328102,0,176.63999938964844,57.04560447821495,4.14421284284294,0,0
2023-12-31 21:00:00,-8.750006103515602,0,176.6199951171875,57.08747024271215,4.08520500982457,0,0
2023-12-31 22:00:00,-9.120001220703102,0,176.58999633789065,57.091198938586246,4.056106491430354,0,0
2023-12-31 23:00:00,-9.489996337890602,0,173.52999877929688,57.05432596414856,4.037747105881613,0,0
2024-01-01 00:00:00,-9.600012207031227,0,173.52000427246094,55.9608415393376,4.065427349322103,0,0
2024-01-01 01:00:00,-9.699987792968727,0,173.50999450683594,54.80240435880969,4.103949222463893,0,0
2024-01-01 02:00:00,-9.799993896484352,0,171.74000549316406,53.62781454280241,4.142366339988249,0,0
2024-01-01 03:00:00,-9.679998779296852,0,171.75,52.46840086031045,4.1493253608328144,0,0
2024-01-01 04:00:00,-9.549993896484352,0,171.75,51.28152960323564,4.17095900555405,0,0
2024-01-01 05:00:00,-9.429998779296852,0,168.1699981689453,50.15650906913423,4.209536927646534,0,0
2024-01-01 06:00:00,-9.389990234374977,0,168.1699981689453,51.03298252703756,4.157812097468427,0,0
2024-01-01 07:00:00,-9.359991455078102,0,168.1699981689453,51.94875201812505,4.104790085549245,0,0
2024-01-01 08:00:00,-9.320013427734352,68.80500030517578,172.1699981689453,52.81544066699424,4.06428345975016,0,0
2024-01-01 09:00:00,-7.079992675781227,187.18899536132813,172.2899932861328,51.38626989201588,3.7471189202013955,0,0
2024-01-01 10:00:00,-4.840002441406227,279.10400390625,172.4199981689453,49.26636512205178,3.434210310764671,0,0
2024-01-01 11:00:00,-2.6000122070312273,360.6180114746094,184.22000122070313,46.721924401550055,3.1519201450359904,0,0
2024-01-01 12:00:00,-2.1099914550781023,386.5369873046875,184.25,46.78223566457245,3.0438462217697713,0,0
2024-01-01 13:00:00,-1.6200012207031023,375.4179992675781,184.27999877929688,46.787435899332415,2.9930086005297936,0,0
2024-01-01 14:00:00,-1.1300109863281023,304.968994140625,190.80999755859375,46.74151803762093,3.002698755935608,0,0
2024-01-01 15:00:00,-2.7500061035156023,214.33999633789065,190.7100067138672,48.54012765439704,3.135171388705045,0,0
2024-01-01 16:00:00,-4.370001220703102,94.79900360107422,190.6199951171875,50.13969033299792,3.288175696261511,0,0
2024-01-01 17:00:00,-5.989996337890602,0,197.72999572753903,51.45331359019365,3.4502754337270876,0,0
2024-01-01 18:00:00,-6.329992675781227,0,197.6999969482422,50.179300443493176,3.1953091229185437,0,0
2024-01-01 19:00:00,-6.679998779296852,0,197.6699981689453,48.8481528862508,2.9405442064721594,0,0
2024-01-01 20:00:00,-7.030004882812477,0,192.3999938964844,47.41865296854401,2.6860379274421606,0,0
2024-01-01 21:00:00,-7.259985351562477,0,192.38999938964844,48.15362097735193,2.5670409980341344,0,0
2024-01-01 22:00:00,-7.489996337890602,0,192.3800048828125,48.901520427252976,2.5029782965599674,0,0
2024-01-01 23:00:00,-7.720007324218727,0,190.86000061035156,49.66249067781116,2.517955510591409,0,0
2024-01-02 00:00:00,-8.130010986328102,0,190.83999633789065,50.51828473637379,2.6757616582534727,0,0
2024-01-02 01:00:00,-8.530004882812477,0,190.80999755859375,51.34353230681507,2.827030194711971,0,0
2024-01-02 02:00:00,-8.940008544921852,0,181.80999755859375,52.22108300860245,2.9805536978558718,0,0
2024-01-02 03:00:00,-9.209997558593727,0,181.7899932861328,53.75011294835749,3.2149184523884977,0,0
2024-01-02 04:00:00,-9.479986572265602,0,181.77999877929688,55.32383921402618,3.4494781415406863,0,0
2024-01-02 05:00:00,-9.750006103515602,0,167.83999633789065,56.94010176153375,3.6974179978011503,0,0
2024-01-02 06:00:00,-10.220007324218727,0,167.82000732421875,59.13823337051438,3.6869634307483863,0,0
2024-01-02 07:00:00,-10.690008544921852,0,167.8000030517578,61.42625745570702,3.6942388509716517,0,0
2024-01-02 08:00:00,-11.149999999999977,69.3219985961914,162.17999267578125,63.76130562680827,3.7229289926788467,0,0
2024-01-02 09:00:00,-9.139990234374977,189.0970001220703,162.2899932861328,61.37475064855927,3.814734533761703,0,0
2024-01-02 10:00:00,-7.120001220703102,282.1860046386719,162.38999938964844,58.4555025516152,3.9108184144638947,0,0
2024-01-02 11:00:00,-5.109991455078102,367.8190002441406,172.02000427246094,55.305300456873574,4.010112446751605,0,0
2024-01-02 12:00:00,-4.509985351562477,394.531005859375,172.0500030517578,53.94374754817095,4.398227029982744,0,0
2024-01-02 13:00:00,-3.9199890136718523,383.5339965820313,172.0800018310547,52.649795140087924,4.820259327906519,0,0
2024-01-02 14:00:00,-3.3299926757812273,311.135009765625,169.7100067138672,51.376982824784996,5.270379381802131,0,0
2024-01-02 15:00:00,-5.199987792968727,219.32899475097656,169.61000061035156,54.38017335522271,4.887289463142834,0,0
